"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-08-05 05:00:00","2022-08-05 06:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,442750,442750,0.56762826442719,132825,0.30000001192093
"2022-08-05 06:00:00","2022-08-05 07:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,438750,438750,0.56249976158142,131625,0.30000001192093
"2022-08-05 07:00:00","2022-08-05 08:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,441500,441500,0.56602573394775,132450,0.30000001192093
"2022-08-05 08:00:00","2022-08-05 09:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,448500,448500,0.57499998807907,134550,0.30000001192093
"2022-08-05 09:00:00","2022-08-05 10:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,443500,443500,0.56858998537064,133050,0.30000001192093
"2022-08-05 10:00:00","2022-08-05 11:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,437750,437750,0.56121772527695,131325,0.30000001192093
"2022-08-05 11:00:00","2022-08-05 12:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,436500,436500,0.55961501598358,130950,0.30000001192093
"2022-08-05 12:00:00","2022-08-05 13:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,410250,410250,0.52596151828766,123075,0.30000001192093
"2022-08-05 13:00:00","2022-08-05 14:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,395250,395250,0.50673073530197,118575,0.30000001192093
"2022-08-05 14:00:00","2022-08-05 15:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,426250,426250,0.54647427797318,127875,0.30000001192093
"2022-08-05 15:00:00","2022-08-05 16:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,439750,439750,0.56378197669983,131925,0.30000001192093
"2022-08-05 16:00:00","2022-08-05 17:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,440500,440500,0.56474375724792,132150,0.30000001192093
"2022-08-05 17:00:00","2022-08-05 18:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,440500,440500,0.56474351882935,132150,0.30000001192093
"2022-08-05 18:00:00","2022-08-05 19:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,439000,439000,0.56282025575638,131700,0.30000001192093
"2022-08-05 19:00:00","2022-08-05 20:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,451500,451500,0.5788459777832,135450,0.30000001192093
"2022-08-05 20:00:00","2022-08-05 21:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,450500,450500,0.57756400108337,135150,0.30000001192093
"2022-08-05 21:00:00","2022-08-05 22:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,462750,462750,0.59326922893524,138825,0.30000001192093
"2022-08-05 22:00:00","2022-08-05 23:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,463000,463000,0.59359002113342,138900,0.30000001192093
"2022-08-05 23:00:00","2022-08-06 00:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,454000,454000,0.58205127716064,136200,0.30000001192093
"2022-08-06 00:00:00","2022-08-06 01:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,449250,449250,0.57596147060394,134775,0.30000001192093
"2022-08-06 01:00:00","2022-08-06 02:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,450500,450500,0.57756400108337,135150,0.30000001192093
"2022-08-06 02:00:00","2022-08-06 03:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,461750,461750,0.59198725223541,138525,0.30000001192093
"2022-08-06 03:00:00","2022-08-06 04:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,467250,467250,0.59903848171234,140175,0.30000001192093
"2022-08-06 04:00:00","2022-08-06 05:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,465000,465000,0.59615397453308,139500,0.30000001192093
"2022-08-06 05:00:00","2022-08-06 06:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,457000,457000,0.58589750528336,137100,0.30000001192093
"2022-08-06 06:00:00","2022-08-06 07:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,440750,440750,0.56506425142288,132225,0.30000001192093
"2022-08-06 07:00:00","2022-08-06 08:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,438250,438250,0.56185901165009,131475,0.30000001192093
"2022-08-06 08:00:00","2022-08-06 09:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,430000,430000,0.55128175020218,129000,0.30000001192093
"2022-08-06 09:00:00","2022-08-06 10:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,425750,425750,0.54583352804184,127725,0.30000001192093
"2022-08-06 10:00:00","2022-08-06 11:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,421000,421000,0.53974372148514,126300,0.30000001192093
"2022-08-06 11:00:00","2022-08-06 12:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,428000,428000,0.54871797561646,128400,0.30000001192093
"2022-08-06 12:00:00","2022-08-06 13:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,435250,435250,0.55801272392273,130575,0.30000001192093
"2022-08-06 13:00:00","2022-08-06 14:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,434500,434500,0.55705100297928,130350,0.30000001192093
"2022-08-06 14:00:00","2022-08-06 15:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,438750,438750,0.5625,131625,0.30000001192093
"2022-08-06 15:00:00","2022-08-06 16:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,443500,443500,0.56858998537064,133050,0.30000001192093
"2022-08-06 16:00:00","2022-08-06 17:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,446250,446250,0.57211548089981,133875,0.30000001192093
"2022-08-06 17:00:00","2022-08-06 18:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,441500,441500,0.56602549552917,132450,0.30000001192093
"2022-08-06 18:00:00","2022-08-06 19:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,417250,417250,0.53493601083755,125175,0.30000001192093
"2022-08-06 19:00:00","2022-08-06 20:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,422750,422750,0.54198724031448,126825,0.30000001192093
"2022-08-06 20:00:00","2022-08-06 21:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,424250,424250,0.54391050338745,127275,0.30000001192093
"2022-08-06 21:00:00","2022-08-06 22:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,434250,434250,0.5567307472229,130275,0.30000001192093
"2022-08-06 22:00:00","2022-08-06 23:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,449750,449750,0.5766025185585,134925,0.30000001192093
"2022-08-06 23:00:00","2022-08-07 00:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,475000,475000,0.60897427797318,142500,0.30000001192093
"2022-08-07 00:00:00","2022-08-07 01:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,473250,473250,0.60673052072525,141975,0.30000001192093
"2022-08-07 01:00:00","2022-08-07 02:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,468500,468500,0.60064101219177,140550,0.30000001192093
"2022-08-07 02:00:00","2022-08-07 03:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,465750,465750,0.5971155166626,139725,0.30000001192093
"2022-08-07 03:00:00","2022-08-07 04:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,474000,474000,0.60769200325012,142200,0.30000001192093
"2022-08-07 04:00:00","2022-08-07 05:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,465500,465500,0.59679472446442,139650,0.30000001192093
"2022-08-07 05:00:00","2022-08-07 06:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,469000,469000,0.60128200054169,140700,0.30000001192093
"2022-08-07 06:00:00","2022-08-07 07:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,469750,469750,0.60224348306656,140925,0.30000001192093
"2022-08-07 07:00:00","2022-08-07 08:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,468250,468250,0.60032051801682,140475,0.30000001192093
"2022-08-07 08:00:00","2022-08-07 09:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,468500,468500,0.60064101219177,140550,0.30000001192093
"2022-08-07 09:00:00","2022-08-07 10:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,464500,464500,0.59551298618317,139350,0.30000001192093
"2022-08-07 10:00:00","2022-08-07 11:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,476750,476750,0.61121797561646,143025,0.30000001192093
"2022-08-07 11:00:00","2022-08-07 12:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,478750,478750,0.61378198862076,143625,0.30000001192093
"2022-08-07 12:00:00","2022-08-07 13:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,475500,475500,0.60961526632309,142650,0.30000001192093
"2022-08-07 13:00:00","2022-08-07 14:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,476250,476250,0.61057674884796,142875,0.30000001192093
"2022-08-07 14:00:00","2022-08-07 15:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,468500,468500,0.60064101219177,140550,0.30000001192093
"2022-08-07 15:00:00","2022-08-07 16:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,472750,472750,0.60608947277069,141825,0.30000001192093
"2022-08-07 16:00:00","2022-08-07 17:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,471750,471750,0.60480749607086,141525,0.30000001192093
"2022-08-07 17:00:00","2022-08-07 18:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,471500,471500,0.60448724031448,141450,0.30000001192093
"2022-08-07 18:00:00","2022-08-07 19:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,469250,469250,0.60160249471664,140775,0.30000001192093
"2022-08-07 19:00:00","2022-08-07 20:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,469750,469750,0.60224348306656,140925,0.30000001192093
"2022-08-07 20:00:00","2022-08-07 21:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,474750,474750,0.60865372419357,142425,0.30000001192093
"2022-08-07 21:00:00","2022-08-07 22:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,469250,469250,0.60160249471664,140775,0.30000001192093
"2022-08-07 22:00:00","2022-08-07 23:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,460500,460500,0.5903844833374,138150,0.30000001192093
"2022-08-07 23:00:00","2022-08-08 00:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,473500,473500,0.60705125331879,142050,0.30000001192093
"2022-08-08 00:00:00","2022-08-08 01:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,474000,474000,0.60769200325012,142200,0.30000001192093
"2022-08-08 01:00:00","2022-08-08 02:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,472750,472750,0.60608947277069,141825,0.30000001192093
"2022-08-08 02:00:00","2022-08-08 03:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,427000,427000,0.54743576049805,128100,0.30000001192093
"2022-08-08 03:00:00","2022-08-08 04:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,423500,423500,0.54294902086258,127050,0.30000001192093
"2022-08-08 04:00:00","2022-08-08 05:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,454250,454250,0.58237200975418,136275,0.30000001192093
"2022-08-08 05:00:00","2022-08-08 06:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,457250,457250,0.58621799945831,137175,0.30000001192093
"2022-08-08 06:00:00","2022-08-08 07:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,451000,451000,0.57820498943329,135300,0.30000001192093
"2022-08-08 07:00:00","2022-08-08 08:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,451250,451250,0.57852548360825,135375,0.30000001192093
"2022-08-08 08:00:00","2022-08-08 09:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,453250,453250,0.58108949661255,135975,0.30000001192093
"2022-08-08 09:00:00","2022-08-08 10:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,446250,446250,0.57211548089981,133875,0.30000001192093
"2022-08-08 10:00:00","2022-08-08 11:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,446500,446500,0.57243597507477,133950,0.30000001192093
"2022-08-08 11:00:00","2022-08-08 12:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,441250,441250,0.5657052397728,132375,0.30000001192093
"2022-08-08 12:00:00","2022-08-08 13:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,441000,441000,0.56538450717926,132300,0.30000001192093
"2022-08-08 13:00:00","2022-08-08 14:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,416750,416750,0.53429472446442,125025,0.30000001192093
"2022-08-08 14:00:00","2022-08-08 15:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,423000,423000,0.54230773448944,126900,0.30000001192093
"2022-08-08 15:00:00","2022-08-08 16:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,443750,443750,0.56891047954559,133125,0.30000001192093
"2022-08-08 16:00:00","2022-08-08 17:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,447000,447000,0.57307702302933,134100,0.30000001192093
"2022-08-08 17:00:00","2022-08-08 18:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,444000,444000,0.56923097372055,133200,0.30000001192093
"2022-08-08 18:00:00","2022-08-08 19:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,449250,449250,0.57596147060394,134775,0.30000001192093
"2022-08-08 19:00:00","2022-08-08 20:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,455500,455500,0.58397424221039,136650,0.30000001192093
"2022-08-08 20:00:00","2022-08-08 21:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,458000,458000,0.58717948198318,137400,0.30000001192093
"2022-08-08 21:00:00","2022-08-08 22:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,453750,453750,0.58173048496246,136125,0.30000001192093
"2022-08-08 22:00:00","2022-08-08 23:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,460750,460750,0.59070527553558,138225,0.30000001192093
"2022-08-08 23:00:00","2022-08-09 00:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,460250,460250,0.59006422758102,138075,0.30000001192093
"2022-08-09 00:00:00","2022-08-09 01:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,454500,454500,0.58269202709198,136350,0.30000001192093
"2022-08-09 01:00:00","2022-08-09 02:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,453000,453000,0.58076900243759,135900,0.30000001192093
"2022-08-09 02:00:00","2022-08-09 03:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,456750,456750,0.58557677268982,137025,0.30000001192093
"2022-08-09 03:00:00","2022-08-09 04:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,454500,454500,0.58269226551056,136350,0.30000001192093
"2022-08-09 04:00:00","2022-08-09 05:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,463000,463000,0.5935897231102,138900,0.30000001192093
"2022-08-09 05:00:00","2022-08-09 06:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,462750,462750,0.59326952695847,138825,0.30000001192093
"2022-08-09 06:00:00","2022-08-09 07:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,464000,464000,0.59487199783325,139200,0.30000001192093
"2022-08-09 07:00:00","2022-08-09 08:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,460750,460750,0.59070527553558,138225,0.30000001192093
"2022-08-09 08:00:00","2022-08-09 09:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,460250,460250,0.59006422758102,138075,0.30000001192093
"2022-08-09 09:00:00","2022-08-09 10:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,455250,455250,0.58365374803543,136575,0.30000001192093
"2022-08-09 10:00:00","2022-08-09 11:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,444750,444750,0.57019227743149,133425,0.30000001192093
"2022-08-09 11:00:00","2022-08-09 12:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,440250,440250,0.56442326307297,132075,0.30000001192093
"2022-08-09 12:00:00","2022-08-09 13:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,442250,442250,0.56698727607727,132675,0.30000001192093
"2022-08-09 13:00:00","2022-08-09 14:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,429750,429750,0.5509614944458,128925,0.30000001192093
"2022-08-09 14:00:00","2022-08-09 15:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,432500,432500,0.55448698997498,129750,0.30000001192093
"2022-08-09 15:00:00","2022-08-09 16:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,425500,425500,0.54551297426224,127650,0.30000001192093
"2022-08-09 16:00:00","2022-08-09 17:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,424000,424000,0.54358977079391,127200,0.30000001192093
"2022-08-09 17:00:00","2022-08-09 18:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,431000,431000,0.55256402492523,129300,0.30000001192093
"2022-08-09 18:00:00","2022-08-09 19:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,436000,436000,0.55897402763367,130800,0.30000001192093
"2022-08-09 19:00:00","2022-08-09 20:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,438250,438250,0.56185901165009,131475,0.30000001192093
"2022-08-09 20:00:00","2022-08-09 21:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,439250,439250,0.56314122676849,131775,0.30000001192093
"2022-08-09 21:00:00","2022-08-09 22:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,465000,465000,0.5961537361145,139500,0.30000001192093
"2022-08-09 22:00:00","2022-08-09 23:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,464500,464500,0.59551298618317,139350,0.30000001192093
"2022-08-09 23:00:00","2022-08-10 00:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,462250,462250,0.59262847900391,138675,0.30000001192093
"2022-08-10 00:00:00","2022-08-10 01:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,465500,465500,0.59679502248764,139650,0.30000001192093
"2022-08-10 01:00:00","2022-08-10 02:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,467500,467500,0.5993589758873,140250,0.30000001192093
"2022-08-10 02:00:00","2022-08-10 03:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,464500,464500,0.59551298618317,139350,0.30000001192093
"2022-08-10 03:00:00","2022-08-10 04:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,463500,463500,0.59423100948334,139050,0.30000001192093
"2022-08-10 04:00:00","2022-08-10 05:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,475500,475500,0.60961550474167,142650,0.30000001192093
"2022-08-10 05:00:00","2022-08-10 06:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,472250,472250,0.60544872283936,141675,0.30000001192093
"2022-08-10 06:00:00","2022-08-10 07:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,474250,474250,0.60801273584366,142275,0.30000001192093
"2022-08-10 07:00:00","2022-08-10 08:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,476750,476750,0.61121797561646,143025,0.30000001192093
"2022-08-10 08:00:00","2022-08-10 09:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,407750,407750,0.52275651693344,122325,0.30000001192093
"2022-08-10 09:00:00","2022-08-10 10:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,376750,376750,0.48301273584366,113025,0.30000001192093
"2022-08-10 10:00:00","2022-08-10 11:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,365750,365750,0.46891048550606,109725,0.30000001192093
"2022-08-10 11:00:00","2022-08-10 12:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,364250,364250,0.46698749065399,109275,0.30000001192093
