"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-07-06 08:00:00","2021-07-06 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1420750,1420750,0,562617,0.39599999785423
"2021-07-06 09:00:00","2021-07-06 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1390250,1390250,0,550539,0.39599999785423
"2021-07-06 10:00:00","2021-07-06 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1419500,1419500,0,562122,0.39599999785423
"2021-07-06 11:00:00","2021-07-06 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1664500,1664500,0,659142,0.39599999785423
"2021-07-06 12:00:00","2021-07-06 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1774500,1774500,0,702702,0.39599999785423
"2021-07-06 13:00:00","2021-07-06 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1604000,1604000,0,635184,0.39599999785423
"2021-07-06 14:00:00","2021-07-06 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1470000,1470000,0,582120,0.39599999785423
"2021-07-06 15:00:00","2021-07-06 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1946000,1946000,0,770616,0.39599999785423
"2021-07-06 16:00:00","2021-07-06 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2266250,2266250,0,897435,0.39599999785423
"2021-07-06 17:00:00","2021-07-06 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2548000,2548000,0,1009008,0.39599999785423
"2021-07-06 18:00:00","2021-07-06 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2675750,2675750,0,1059597,0.39599999785423
"2021-07-06 19:00:00","2021-07-06 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2855250,2855250,0,1130679,0.39599999785423
"2021-07-06 20:00:00","2021-07-06 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3003000,3003000,0,1189188,0.39599999785423
"2021-07-06 21:00:00","2021-07-06 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2909750,2909750,0,1152261,0.39599999785423
"2021-07-06 22:00:00","2021-07-06 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2550500,2550500,0,1009998,0.39599999785423
"2021-07-06 23:00:00","2021-07-07 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2065250,2065250,0,817839,0.39599999785423
"2021-07-07 00:00:00","2021-07-07 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2095250,2095250,0,829719,0.39599999785423
"2021-07-07 01:00:00","2021-07-07 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2139750,2139750,0,847341,0.39599999785423
"2021-07-07 02:00:00","2021-07-07 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2396250,2396250,0,948915,0.39599999785423
"2021-07-07 03:00:00","2021-07-07 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3224500,3224500,0,1276902,0.39599999785423
"2021-07-07 04:00:00","2021-07-07 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4877000,4877000,0,1931292,0.39599999785423
"2021-07-07 05:00:00","2021-07-07 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5751750,5751750,0,2277693,0.39599999785423
"2021-07-07 06:00:00","2021-07-07 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5831000,5831000,0,2309076,0.39599999785423
"2021-07-07 07:00:00","2021-07-07 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5726750,5726750,0,2267793,0.39599999785423
"2021-07-07 08:00:00","2021-07-07 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5657750,5657750,0,2240469,0.39599999785423
"2021-07-07 09:00:00","2021-07-07 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5658750,5658750,0,2240865,0.39599999785423
"2021-07-07 10:00:00","2021-07-07 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5348750,5348750,0,2118105,0.39599999785423
"2021-07-07 11:00:00","2021-07-07 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5255000,5255000,0,2080980,0.39599999785423
"2021-07-07 12:00:00","2021-07-07 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4853750,4853750,0,1922085,0.39599999785423
"2021-07-07 13:00:00","2021-07-07 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5185250,5185250,0,2053359,0.39599999785423
"2021-07-07 14:00:00","2021-07-07 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5290750,5290750,0,2095137,0.39599999785423
"2021-07-07 15:00:00","2021-07-07 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,6413250,6413250,0,2539647,0.39599999785423
"2021-07-07 16:00:00","2021-07-07 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,7481500,7481500,0,2962674,0.39599999785423
"2021-07-07 17:00:00","2021-07-07 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,7700750,7700750,0,3049497,0.39599999785423
"2021-07-07 18:00:00","2021-07-07 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,7813500,7813500,0,3094146,0.39599999785423
"2021-07-07 19:00:00","2021-07-07 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,7820250,7820250,0,3096819,0.39599999785423
"2021-07-07 20:00:00","2021-07-07 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,7920750,7920750,0,3136617,0.39599999785423
"2021-07-07 21:00:00","2021-07-07 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,7760250,7760250,0,3073059,0.39599999785423
"2021-07-07 22:00:00","2021-07-07 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,6326000,6326000,0,2505096,0.39599999785423
"2021-07-07 23:00:00","2021-07-08 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5511750,5511750,0,2182653,0.39599999785423
"2021-07-08 00:00:00","2021-07-08 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5611000,5611000,0,2221956,0.39599999785423
"2021-07-08 01:00:00","2021-07-08 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5546500,5546500,0,2196414,0.39599999785423
"2021-07-08 02:00:00","2021-07-08 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5575750,5575750,0,2207997,0.39599999785423
"2021-07-08 03:00:00","2021-07-08 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,6356250,6356250,0,2517075,0.39599999785423
"2021-07-08 04:00:00","2021-07-08 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,7865750,7865750,0,3114837,0.39599999785423
"2021-07-08 05:00:00","2021-07-08 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8529000,8529000,0,3377484,0.39599999785423
"2021-07-08 06:00:00","2021-07-08 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8482750,8482750,0,3359169,0.39599999785423
"2021-07-08 07:00:00","2021-07-08 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8344250,8344250,0,3304323,0.39599999785423
"2021-07-08 08:00:00","2021-07-08 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8663000,8663000,0,3430548,0.39599999785423
"2021-07-08 09:00:00","2021-07-08 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8644250,8644250,0,3423123,0.39599999785423
"2021-07-08 10:00:00","2021-07-08 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8384750,8384750,0,3320361,0.39599999785423
"2021-07-08 11:00:00","2021-07-08 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8474750,8474750,0,3356001,0.39599999785423
"2021-07-08 12:00:00","2021-07-08 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8418750,8418750,0,3333825,0.39599999785423
"2021-07-08 13:00:00","2021-07-08 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8170500,8170500,0,3235518,0.39599999785423
"2021-07-08 14:00:00","2021-07-08 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8599000,8599000,0,3405204,0.39599999785423
"2021-07-08 15:00:00","2021-07-08 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8738000,8738000,0,3460248,0.39599999785423
"2021-07-08 16:00:00","2021-07-08 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8510750,8510750,0,3370257,0.39599999785423
"2021-07-08 17:00:00","2021-07-08 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8632750,8632750,0,3418569,0.39599999785423
"2021-07-08 18:00:00","2021-07-08 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8923750,8923750,0,3533805,0.39599999785423
"2021-07-08 19:00:00","2021-07-08 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8936500,8936500,0,3538854,0.39599999785423
"2021-07-08 20:00:00","2021-07-08 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8859250,8859250,0,3508263,0.39599999785423
"2021-07-08 21:00:00","2021-07-08 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8719750,8719750,0,3453021,0.39599999785423
"2021-07-08 22:00:00","2021-07-08 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,7401250,7401250,0,2930895,0.39599999785423
"2021-07-08 23:00:00","2021-07-09 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,6566500,6566500,0,2600334,0.39599999785423
"2021-07-09 00:00:00","2021-07-09 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,6523250,6523250,0,2583207,0.39599999785423
"2021-07-09 01:00:00","2021-07-09 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,6325500,6325500,0,2504898,0.39599999785423
"2021-07-09 02:00:00","2021-07-09 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,6318750,6318750,0,2502225,0.39599999785423
"2021-07-09 03:00:00","2021-07-09 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,6805500,6805500,0,2694978,0.39599999785423
"2021-07-09 04:00:00","2021-07-09 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8281750,8281750,0,3279573,0.39599999785423
"2021-07-09 05:00:00","2021-07-09 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8735250,8735250,0,3459159,0.39599999785423
"2021-07-09 06:00:00","2021-07-09 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8723750,8723750,0,3454605,0.39599999785423
"2021-07-09 07:00:00","2021-07-09 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8865500,8865500,0,3510738,0.39599999785423
"2021-07-09 08:00:00","2021-07-09 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8433000,8433000,0,3339468,0.39599999785423
"2021-07-09 09:00:00","2021-07-09 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8000000,8000000,0,3168000,0.39599999785423
"2021-07-09 10:00:00","2021-07-09 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8729000,8729000,0,3456684,0.39599999785423
"2021-07-09 11:00:00","2021-07-09 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8344750,8344750,0,3304521,0.39599999785423
"2021-07-09 12:00:00","2021-07-09 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8083000,8083000,0,3200868,0.39599999785423
"2021-07-09 13:00:00","2021-07-09 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,7644000,7644000,0,3027024,0.39599999785423
"2021-07-09 14:00:00","2021-07-09 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,7388500,7388500,0,2925846,0.39599999785423
"2021-07-09 15:00:00","2021-07-09 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,7503250,7503250,0,2971287,0.39599999785423
"2021-07-09 16:00:00","2021-07-09 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8044250,8044250,0,3185523,0.39599999785423
"2021-07-09 17:00:00","2021-07-09 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8382250,8382250,0,3319371,0.39599999785423
"2021-07-09 18:00:00","2021-07-09 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8486000,8486000,0,3360456,0.39599999785423
"2021-07-09 19:00:00","2021-07-09 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8469000,8469000,0,3353724,0.39599999785423
"2021-07-09 20:00:00","2021-07-09 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8432500,8432500,0,3339270,0.39599999785423
"2021-07-09 21:00:00","2021-07-09 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,8357250,8357250,0,3309471,0.39599999785423
"2021-07-09 22:00:00","2021-07-09 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,6053250,6053250,0,2397087,0.39599999785423
"2021-07-09 23:00:00","2021-07-10 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4144250,4144250,0,1641123,0.39599999785423
"2021-07-10 00:00:00","2021-07-10 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3290500,3290500,0,1303038,0.39599999785423
"2021-07-10 01:00:00","2021-07-10 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2947500,2947500,0,1167210,0.39599999785423
"2021-07-10 02:00:00","2021-07-10 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2784250,2784250,0,1102563,0.39599999785423
"2021-07-10 03:00:00","2021-07-10 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2633250,2633250,0,1042767,0.39599999785423
"2021-07-10 04:00:00","2021-07-10 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2542250,2542250,0,1006731,0.39599999785423
"2021-07-10 05:00:00","2021-07-10 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2371750,2371750,0,939213,0.39599999785423
"2021-07-10 06:00:00","2021-07-10 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2183750,2183750,0,864765,0.39599999785423
"2021-07-10 07:00:00","2021-07-10 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2404000,2404000,0,951984,0.39599999785423
"2021-07-10 08:00:00","2021-07-10 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2193500,2193500,0,868626,0.39599999785423
"2021-07-10 09:00:00","2021-07-10 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2020000,2020000,0,799920,0.39599999785423
"2021-07-10 10:00:00","2021-07-10 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2003250,2003250,0,793287,0.39599999785423
"2021-07-10 11:00:00","2021-07-10 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2258500,2258500,0,894366,0.39599999785423
"2021-07-10 12:00:00","2021-07-10 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2434000,2434000,0,963864,0.39599999785423
"2021-07-10 13:00:00","2021-07-10 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2446250,2446250,0,968715,0.39599999785423
"2021-07-10 14:00:00","2021-07-10 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2768000,2768000,0,1096128,0.39599999785423
"2021-07-10 15:00:00","2021-07-10 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2913250,2913250,0,1153647,0.39599999785423
"2021-07-10 16:00:00","2021-07-10 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3439250,3439250,0,1361943,0.39599999785423
"2021-07-10 17:00:00","2021-07-10 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3878000,3878000,0,1535688,0.39599999785423
"2021-07-10 18:00:00","2021-07-10 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4186750,4186750,0,1657953,0.39599999785423
"2021-07-10 19:00:00","2021-07-10 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4145500,4145500,0,1641618,0.39599999785423
"2021-07-10 20:00:00","2021-07-10 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4298000,4298000,0,1702008,0.39599999785423
"2021-07-10 21:00:00","2021-07-10 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3938750,3938750,0,1559745,0.39599999785423
"2021-07-10 22:00:00","2021-07-10 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3171250,3171250,0,1255815,0.39599999785423
"2021-07-10 23:00:00","2021-07-11 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2475500,2475500,0,980298,0.39599999785423
"2021-07-11 00:00:00","2021-07-11 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1923750,1923750,0,761805,0.39599999785423
"2021-07-11 01:00:00","2021-07-11 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1912750,1912750,0,757449,0.39599999785423
"2021-07-11 02:00:00","2021-07-11 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1893250,1893250,0,749727,0.39599999785423
"2021-07-11 03:00:00","2021-07-11 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1891500,1891500,0,749034,0.39599999785423
"2021-07-11 04:00:00","2021-07-11 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1947750,1947750,0,771309,0.39599999785423
"2021-07-11 05:00:00","2021-07-11 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1934250,1934250,0,765963,0.39599999785423
"2021-07-11 06:00:00","2021-07-11 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1962250,1962250,0,777051,0.39599999785423
"2021-07-11 07:00:00","2021-07-11 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1986000,1986000,0,786456,0.39599999785423
"2021-07-11 08:00:00","2021-07-11 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1642750,1642750,0,650529,0.39599999785423
"2021-07-11 09:00:00","2021-07-11 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1926250,1926250,0,762795,0.39599999785423
"2021-07-11 10:00:00","2021-07-11 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1992500,1992500,0,789030,0.39599999785423
"2021-07-11 11:00:00","2021-07-11 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1858750,1858750,0,736065,0.39599999785423
"2021-07-11 12:00:00","2021-07-11 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1897500,1897500,0,751410,0.39599999785423
"2021-07-11 13:00:00","2021-07-11 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1992000,1992000,0,788832,0.39599999785423
"2021-07-11 14:00:00","2021-07-11 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1822750,1822750,0,721809,0.39599999785423
"2021-07-11 15:00:00","2021-07-11 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2216500,2216500,0,877734,0.39599999785423
"2021-07-11 16:00:00","2021-07-11 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3083000,3083000,0,1220868,0.39599999785423
"2021-07-11 17:00:00","2021-07-11 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3765500,3765500,0,1491138,0.39599999785423
"2021-07-11 18:00:00","2021-07-11 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4329750,4329750,0,1714581,0.39599999785423
"2021-07-11 19:00:00","2021-07-11 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4426500,4426500,0,1752894,0.39599999785423
"2021-07-11 20:00:00","2021-07-11 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4489000,4489000,0,1777644,0.39599999785423
"2021-07-11 21:00:00","2021-07-11 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4442500,4442500,0,1759230,0.39599999785423
"2021-07-11 22:00:00","2021-07-11 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3394500,3394500,0,1344222,0.39599999785423
"2021-07-11 23:00:00","2021-07-12 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2745250,2745250,0,1087119,0.39599999785423
"2021-07-12 00:00:00","2021-07-12 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2665250,2665250,0,1055439,0.39599999785423
"2021-07-12 01:00:00","2021-07-12 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2608750,2608750,0,1033065,0.39599999785423
"2021-07-12 02:00:00","2021-07-12 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2690750,2690750,0,1065537,0.39599999785423
"2021-07-12 03:00:00","2021-07-12 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3150000,3150000,0,1247400,0.39599999785423
"2021-07-12 04:00:00","2021-07-12 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4734750,4734750,0,1874961,0.39599999785423
"2021-07-12 05:00:00","2021-07-12 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5903250,5903250,0,2337687,0.39599999785423
"2021-07-12 06:00:00","2021-07-12 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,6098000,6098000,0,2414808,0.39599999785423
"2021-07-12 07:00:00","2021-07-12 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5963500,5963500,0,2361546,0.39599999785423
