"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2023-11-21 08:00:00","2023-11-21 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5260750,5260750,0,2083257,0.39599999785423
"2023-11-21 09:00:00","2023-11-21 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5344750,5344750,0,2116521,0.39599999785423
"2023-11-21 10:00:00","2023-11-21 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5421000,5421000,0,2146716,0.39599999785423
"2023-11-21 11:00:00","2023-11-21 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5307000,5307000,0,2101572,0.39599999785423
"2023-11-21 12:00:00","2023-11-21 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5319500,5319500,0,2106522,0.39599999785423
"2023-11-21 13:00:00","2023-11-21 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5364000,5364000,0,2124144,0.39599999785423
"2023-11-21 14:00:00","2023-11-21 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5463750,5463750,0,2163645,0.39599999785423
"2023-11-21 15:00:00","2023-11-21 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5412750,5412750,0,2143449,0.39599999785423
"2023-11-21 16:00:00","2023-11-21 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5267250,5267250,0,2085831,0.39599999785423
"2023-11-21 17:00:00","2023-11-21 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5302750,5302750,0,2099889,0.39599999785423
"2023-11-21 18:00:00","2023-11-21 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5198750,5198750,0,2058705,0.39599999785423
"2023-11-21 19:00:00","2023-11-21 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5419000,5419000,0,2145924,0.39599999785423
"2023-11-21 20:00:00","2023-11-21 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4340250,4340250,0,1718739,0.39599999785423
"2023-11-21 21:00:00","2023-11-21 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3691250,3691250,0,1461735,0.39599999785423
"2023-11-21 22:00:00","2023-11-21 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2927250,2927250,0,1159191,0.39599999785423
"2023-11-21 23:00:00","2023-11-22 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2622750,2622750,0,1038609,0.39599999785423
"2023-11-22 00:00:00","2023-11-22 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2498750,2498750,0,989505,0.39599999785423
"2023-11-22 01:00:00","2023-11-22 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2330250,2330250,0,922779,0.39599999785423
"2023-11-22 02:00:00","2023-11-22 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2352750,2352750,0,931689,0.39599999785423
"2023-11-22 03:00:00","2023-11-22 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2397750,2397750,0,949509,0.39599999785423
"2023-11-22 04:00:00","2023-11-22 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2873750,2873750,0,1138005,0.39599999785423
"2023-11-22 05:00:00","2023-11-22 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4189000,4189000,0,1658844,0.39599999785423
"2023-11-22 06:00:00","2023-11-22 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4640750,4640750,0,1837737,0.39599999785423
"2023-11-22 07:00:00","2023-11-22 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4854500,4854500,0,1922382,0.39599999785423
"2023-11-22 08:00:00","2023-11-22 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4848000,4848000,0,1919808,0.39599999785423
"2023-11-22 09:00:00","2023-11-22 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4850250,4850250,0,1920699,0.39599999785423
"2023-11-22 10:00:00","2023-11-22 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4264250,4264250,0,1688643,0.39599999785423
"2023-11-22 11:00:00","2023-11-22 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3768250,3768250,0,1492227,0.39599999785423
"2023-11-22 12:00:00","2023-11-22 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4120250,4120250,0,1631619,0.39599999785423
"2023-11-22 13:00:00","2023-11-22 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4567250,4567250,0,1808631,0.39599999785423
"2023-11-22 14:00:00","2023-11-22 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4492000,4492000,0,1778832,0.39599999785423
"2023-11-22 15:00:00","2023-11-22 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4378250,4378250,0,1733787,0.39599999785423
"2023-11-22 16:00:00","2023-11-22 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4407250,4407250,0,1745271,0.39599999785423
"2023-11-22 17:00:00","2023-11-22 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4300500,4300500,0,1702998,0.39599999785423
"2023-11-22 18:00:00","2023-11-22 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3865500,3865500,0,1530738,0.39599999785423
"2023-11-22 19:00:00","2023-11-22 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3498500,3498500,0,1385406,0.39599999785423
"2023-11-22 20:00:00","2023-11-22 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2617750,2617750,0,1036629,0.39599999785423
"2023-11-22 21:00:00","2023-11-22 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2061750,2061750,0,816453,0.39599999785423
"2023-11-22 22:00:00","2023-11-22 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1733250,1733250,0,686367,0.39599999785423
"2023-11-22 23:00:00","2023-11-23 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1289750,1289750,0,510741,0.39599999785423
"2023-11-23 00:00:00","2023-11-23 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,882500,882500,0,349470,0.39599999785423
"2023-11-23 01:00:00","2023-11-23 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,885000,885000,0,350460,0.39599999785423
"2023-11-23 02:00:00","2023-11-23 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,874750,874750,0,346401,0.39599999785423
"2023-11-23 03:00:00","2023-11-23 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,875500,875500,0,346698,0.39599999785423
"2023-11-23 04:00:00","2023-11-23 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,989250,989250,0,391743,0.39599999785423
"2023-11-23 05:00:00","2023-11-23 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1346000,1346000,0,533016,0.39599999785423
"2023-11-23 06:00:00","2023-11-23 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1917750,1917750,0,759429,0.39599999785423
"2023-11-23 07:00:00","2023-11-23 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2175500,2175500,0,861498,0.39599999785423
"2023-11-23 08:00:00","2023-11-23 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2171750,2171750,0,860013,0.39599999785423
"2023-11-23 09:00:00","2023-11-23 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1757500,1757500,0,695970,0.39599999785423
"2023-11-23 10:00:00","2023-11-23 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1569000,1569000,0,621324,0.39599999785423
"2023-11-23 11:00:00","2023-11-23 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1592500,1592500,0,630630,0.39599999785423
"2023-11-23 12:00:00","2023-11-23 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1588000,1588000,0,628848,0.39599999785423
"2023-11-23 13:00:00","2023-11-23 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1570250,1570250,0,621819,0.39599999785423
"2023-11-23 14:00:00","2023-11-23 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1592250,1592250,0,630531,0.39599999785423
"2023-11-23 15:00:00","2023-11-23 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1653750,1653750,0,654885,0.39599999785423
"2023-11-23 16:00:00","2023-11-23 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1716750,1716750,0,679833,0.39599999785423
"2023-11-23 17:00:00","2023-11-23 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1709750,1709750,0,677061,0.39599999785423
"2023-11-23 18:00:00","2023-11-23 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1662000,1662000,0,658152,0.39599999785423
"2023-11-23 19:00:00","2023-11-23 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1609250,1609250,0,637263,0.39599999785423
"2023-11-23 20:00:00","2023-11-23 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1562750,1562750,0,618849,0.39599999785423
"2023-11-23 21:00:00","2023-11-23 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1479750,1479750,0,585981,0.39599999785423
"2023-11-23 22:00:00","2023-11-23 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1476000,1476000,0,584496,0.39599999785423
"2023-11-23 23:00:00","2023-11-24 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1029250,1029250,0,407583,0.39599999785423
"2023-11-24 00:00:00","2023-11-24 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,918500,918500,0,363726,0.39599999785423
"2023-11-24 01:00:00","2023-11-24 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,899000,899000,0,356004,0.39599999785423
"2023-11-24 02:00:00","2023-11-24 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,928500,928500,0,367686,0.39599999785423
"2023-11-24 03:00:00","2023-11-24 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,989250,989250,0,391743,0.39599999785423
"2023-11-24 04:00:00","2023-11-24 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1203000,1203000,0,476388,0.39599999785423
"2023-11-24 05:00:00","2023-11-24 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1509250,1509250,0,597663,0.39599999785423
"2023-11-24 06:00:00","2023-11-24 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1761000,1761000,0,697356,0.39599999785423
"2023-11-24 07:00:00","2023-11-24 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2141750,2141750,0,848133,0.39599999785423
"2023-11-24 08:00:00","2023-11-24 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2198750,2198750,0,870705,0.39599999785423
"2023-11-24 09:00:00","2023-11-24 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2012000,2012000,0,796752,0.39599999785423
"2023-11-24 10:00:00","2023-11-24 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1632000,1632000,0,646272,0.39599999785423
"2023-11-24 11:00:00","2023-11-24 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1585500,1585500,0,627858,0.39599999785423
"2023-11-24 12:00:00","2023-11-24 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1603500,1603500,0,634986,0.39599999785423
"2023-11-24 13:00:00","2023-11-24 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1667500,1667500,0,660330,0.39599999785423
"2023-11-24 14:00:00","2023-11-24 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2092000,2092000,0,828432,0.39599999785423
"2023-11-24 15:00:00","2023-11-24 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2319000,2319000,0,918324,0.39599999785423
"2023-11-24 16:00:00","2023-11-24 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2667000,2667000,0,1056132,0.39599999785423
"2023-11-24 17:00:00","2023-11-24 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2518000,2518000,0,997128,0.39599999785423
"2023-11-24 18:00:00","2023-11-24 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2088500,2088500,0,827046,0.39599999785423
"2023-11-24 19:00:00","2023-11-24 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1525250,1525250,0,603999,0.39599999785423
"2023-11-24 20:00:00","2023-11-24 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1369750,1369750,0,542421,0.39599999785423
"2023-11-24 21:00:00","2023-11-24 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1416250,1416250,0,560835,0.39599999785423
"2023-11-24 22:00:00","2023-11-24 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1539000,1539000,0,609444,0.39599999785423
"2023-11-24 23:00:00","2023-11-25 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1496750,1496750,0,592713,0.39599999785423
"2023-11-25 00:00:00","2023-11-25 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1469500,1469500,0,581922,0.39599999785423
"2023-11-25 01:00:00","2023-11-25 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1418000,1418000,0,561528,0.39599999785423
"2023-11-25 02:00:00","2023-11-25 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1529250,1529250,0,605583,0.39599999785423
"2023-11-25 03:00:00","2023-11-25 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1593750,1593750,0,631125,0.39599999785423
"2023-11-25 04:00:00","2023-11-25 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1538750,1538750,0,609345,0.39599999785423
"2023-11-25 05:00:00","2023-11-25 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1572250,1572250,0,622611,0.39599999785423
"2023-11-25 06:00:00","2023-11-25 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1567000,1567000,0,620532,0.39599999785423
"2023-11-25 07:00:00","2023-11-25 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1785500,1785500,0,707058,0.39599999785423
"2023-11-25 08:00:00","2023-11-25 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1756750,1756750,0,695673,0.39599999785423
"2023-11-25 09:00:00","2023-11-25 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1647500,1647500,0,652410,0.39599999785423
"2023-11-25 10:00:00","2023-11-25 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1649000,1649000,0,653004,0.39599999785423
"2023-11-25 11:00:00","2023-11-25 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1686250,1686250,0,667755,0.39599999785423
"2023-11-25 12:00:00","2023-11-25 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1677500,1677500,0,664290,0.39599999785423
"2023-11-25 13:00:00","2023-11-25 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1768750,1768750,0,700425,0.39599999785423
"2023-11-25 14:00:00","2023-11-25 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2090500,2090500,0,827838,0.39599999785423
"2023-11-25 15:00:00","2023-11-25 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2234250,2234250,0,884763,0.39599999785423
"2023-11-25 16:00:00","2023-11-25 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2577750,2577750,0,1020789,0.39599999785423
"2023-11-25 17:00:00","2023-11-25 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2607500,2607500,0,1032570,0.39599999785423
"2023-11-25 18:00:00","2023-11-25 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2583500,2583500,0,1023066,0.39599999785423
"2023-11-25 19:00:00","2023-11-25 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2607250,2607250,0,1032471,0.39599999785423
"2023-11-25 20:00:00","2023-11-25 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2599250,2599250,0,1029303,0.39599999785423
"2023-11-25 21:00:00","2023-11-25 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2664500,2664500,0,1055142,0.39599999785423
"2023-11-25 22:00:00","2023-11-25 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2257500,2257500,0,893970,0.39599999785423
"2023-11-25 23:00:00","2023-11-26 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2157750,2157750,0,854469,0.39599999785423
"2023-11-26 00:00:00","2023-11-26 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2058250,2058250,0,815067,0.39599999785423
"2023-11-26 01:00:00","2023-11-26 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2083250,2083250,0,824967,0.39599999785423
"2023-11-26 02:00:00","2023-11-26 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2155750,2155750,0,853677,0.39599999785423
"2023-11-26 03:00:00","2023-11-26 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2041000,2041000,0,808236,0.39599999785423
"2023-11-26 04:00:00","2023-11-26 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2029000,2029000,0,803484,0.39599999785423
"2023-11-26 05:00:00","2023-11-26 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2083750,2083750,0,825165,0.39599999785423
"2023-11-26 06:00:00","2023-11-26 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2121750,2121750,0,840213,0.39599999785423
"2023-11-26 07:00:00","2023-11-26 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2285500,2285500,0,905058,0.39599999785423
"2023-11-26 08:00:00","2023-11-26 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2336250,2336250,0,925155,0.39599999785423
"2023-11-26 09:00:00","2023-11-26 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2436500,2436500,0,964854,0.39599999785423
"2023-11-26 10:00:00","2023-11-26 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2693750,2693750,0,1066725,0.39599999785423
"2023-11-26 11:00:00","2023-11-26 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2718750,2718750,0,1076625,0.39599999785423
"2023-11-26 12:00:00","2023-11-26 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2792250,2792250,0,1105731,0.39599999785423
"2023-11-26 13:00:00","2023-11-26 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2988500,2988500,0,1183446,0.39599999785423
"2023-11-26 14:00:00","2023-11-26 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3090500,3090500,0,1223838,0.39599999785423
"2023-11-26 15:00:00","2023-11-26 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3077000,3077000,0,1218492,0.39599999785423
"2023-11-26 16:00:00","2023-11-26 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3058750,3058750,0,1211265,0.39599999785423
"2023-11-26 17:00:00","2023-11-26 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3128250,3128250,0,1238787,0.39599999785423
"2023-11-26 18:00:00","2023-11-26 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3165000,3165000,0,1253340,0.39599999785423
"2023-11-26 19:00:00","2023-11-26 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3091250,3091250,0,1224135,0.39599999785423
"2023-11-26 20:00:00","2023-11-26 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3007000,3007000,0,1190772,0.39599999785423
"2023-11-26 21:00:00","2023-11-26 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2972500,2972500,0,1177110,0.39599999785423
"2023-11-26 22:00:00","2023-11-26 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2902250,2902250,0,1149291,0.39599999785423
"2023-11-26 23:00:00","2023-11-27 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2220000,2220000,0,879120,0.39599999785423
"2023-11-27 00:00:00","2023-11-27 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1938500,1938500,0,767646,0.39599999785423
"2023-11-27 01:00:00","2023-11-27 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1900250,1900250,0,752499,0.39599999785423
"2023-11-27 02:00:00","2023-11-27 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1908250,1908250,0,755667,0.39599999785423
"2023-11-27 03:00:00","2023-11-27 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2072000,2072000,0,820512,0.39599999785423
"2023-11-27 04:00:00","2023-11-27 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2532500,2532500,0,1002870,0.39599999785423
"2023-11-27 05:00:00","2023-11-27 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4116250,4116250,0,1630035,0.39599999785423
"2023-11-27 06:00:00","2023-11-27 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5342750,5342750,0,2115729,0.39599999785423
"2023-11-27 07:00:00","2023-11-27 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5655750,5655750,0,2239677,0.39599999785423
