"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-05-26 03:00:00","2022-05-26 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7791860,7791860,0.18188275396824,1666710,0.213962495327
"2022-05-26 04:00:00","2022-05-26 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7613499,7613499,0.17771674692631,1625097,0.21347625553608
"2022-05-26 05:00:00","2022-05-26 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8744196,8744196,0.20410700142384,1655831,0.18979449570179
"2022-05-26 06:00:00","2022-05-26 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10483435,10483435,0.24470099806786,1474988,0.14136575162411
"2022-05-26 07:00:00","2022-05-26 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12742673,12742673,0.29743149876595,1470824,0.11571700125933
"2022-05-26 08:00:00","2022-05-26 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15014910,15014910,0.35046374797821,1396185,0.093238323926926
"2022-05-26 09:00:00","2022-05-26 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16625502,16625502,0.38805150985718,1358396,0.081727474927902
"2022-05-26 10:00:00","2022-05-26 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17532247,17532247,0.40921026468277,1355060,0.077293828129768
"2022-05-26 11:00:00","2022-05-26 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17959906,17959906,0.4191862642765,1335771,0.07444255053997
"2022-05-26 12:00:00","2022-05-26 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18170034,18170034,0.42408475279808,1303805,0.071764603257179
"2022-05-26 13:00:00","2022-05-26 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17090954,17090954,0.39889374375343,1298320,0.076003901660442
"2022-05-26 14:00:00","2022-05-26 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16232865,16232865,0.37886175513268,1324923,0.08162634819746
"2022-05-26 15:00:00","2022-05-26 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15299214,15299214,0.35706600546837,1347148,0.088105373084545
"2022-05-26 16:00:00","2022-05-26 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13911388,13911388,0.32467174530029,1384271,0.099566727876663
"2022-05-26 17:00:00","2022-05-26 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12596252,12596252,0.29397425055504,1444460,0.11478824913502
"2022-05-26 18:00:00","2022-05-26 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11907771,11907771,0.27790251374245,1400644,0.11763899773359
"2022-05-26 19:00:00","2022-05-26 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10869590,10869590,0.25367000699043,1343783,0.1236427500844
"2022-05-26 20:00:00","2022-05-26 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10690663,10690663,0.24949100613594,1338054,0.12515625357628
"2022-05-26 21:00:00","2022-05-26 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10387995,10387995,0.24242450296879,1332050,0.12827900052071
"2022-05-26 22:00:00","2022-05-26 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10241074,10241074,0.2389922440052,1376004,0.13436675071716
"2022-05-26 23:00:00","2022-05-27 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9987542,9987542,0.23307274281979,1330824,0.13325600326061
"2022-05-27 00:00:00","2022-05-27 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9153846,9153846,0.2136142551899,1319926,0.14432625472546
"2022-05-27 01:00:00","2022-05-27 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8795411,8795411,0.20524699985981,1398015,0.15901100635529
"2022-05-27 02:00:00","2022-05-27 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8080625,8080625,0.1885644942522,1474856,0.18265575170517
"2022-05-27 03:00:00","2022-05-27 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7452990,7452990,0.1739162504673,1450163,0.19459900259972
"2022-05-27 04:00:00","2022-05-27 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7657341,7657341,0.17868250608444,1425991,0.186328753829
"2022-05-27 05:00:00","2022-05-27 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9007414,9007414,0.21018299460411,1466834,0.16340674459934
"2022-05-27 06:00:00","2022-05-27 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11646215,11646215,0.27175426483154,1481687,0.12809599936008
"2022-05-27 07:00:00","2022-05-27 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15111600,15111600,0.35261100530624,1438187,0.095546700060368
"2022-05-27 08:00:00","2022-05-27 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17563074,17563074,0.4098080098629,1388854,0.079204201698303
"2022-05-27 09:00:00","2022-05-27 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19324513,19324513,0.45090249180794,1388363,0.071852847933769
"2022-05-27 10:00:00","2022-05-27 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20025127,20025127,0.4672437608242,1350176,0.067456796765327
"2022-05-27 11:00:00","2022-05-27 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20420022,20420022,0.47645175457001,1351649,0.066191278398037
"2022-05-27 12:00:00","2022-05-27 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20028796,20028796,0.46731698513031,1372494,0.068526826798916
"2022-05-27 13:00:00","2022-05-27 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19470693,19470693,0.45428875088692,1372821,0.07051557302475
"2022-05-27 14:00:00","2022-05-27 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18286351,18286351,0.4266502559185,1431753,0.078412853181362
"2022-05-27 15:00:00","2022-05-27 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16625575,16625575,0.38789623975754,1535450,0.092380672693253
"2022-05-27 16:00:00","2022-05-27 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14654986,14654986,0.3419154882431,1559988,0.10681347548962
"2022-05-27 17:00:00","2022-05-27 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13274847,13274847,0.30971124768257,1957715,0.14767849445343
"2022-05-27 18:00:00","2022-05-27 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12070712,12070712,0.28161424398422,2333727,0.19379100203514
"2022-05-27 19:00:00","2022-05-27 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10480229,10480229,0.24450449645519,2403021,0.22953824698925
"2022-05-27 20:00:00","2022-05-27 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9823061,9823061,0.22916924953461,2429744,0.24735149741173
"2022-05-27 21:00:00","2022-05-27 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9046707,9046707,0.21105450391769,2175893,0.24047300219536
"2022-05-27 22:00:00","2022-05-27 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9056041,9056041,0.21126900613308,2197417,0.24257375299931
"2022-05-27 23:00:00","2022-05-28 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8073270,8073270,0.18833999335766,1682712,0.20836399495602
"2022-05-28 00:00:00","2022-05-28 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8137375,8137375,0.18983274698257,1422511,0.17487774789333
"2022-05-28 01:00:00","2022-05-28 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8343141,8343141,0.19463025033474,1349140,0.16171100735664
"2022-05-28 02:00:00","2022-05-28 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8010840,8010840,0.18687574565411,1369139,0.17101649940014
"2022-05-28 03:00:00","2022-05-28 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8082224,8082224,0.18853825330734,1568429,0.19405674934387
"2022-05-28 04:00:00","2022-05-28 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8309569,8309569,0.19383925199509,1518889,0.18302024900913
"2022-05-28 05:00:00","2022-05-28 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10016108,10016108,0.23364475369453,1421180,0.14258475601673
"2022-05-28 06:00:00","2022-05-28 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12920020,12920020,0.30138000845909,1437018,0.11157649755478
"2022-05-28 07:00:00","2022-05-28 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14310357,14310357,0.33380725979805,1395629,0.097592696547508
"2022-05-28 08:00:00","2022-05-28 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16128631,16128631,0.37621575593948,1442757,0.089620724320412
"2022-05-28 09:00:00","2022-05-28 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17764139,17764139,0.41435998678207,1512862,0.085166022181511
"2022-05-28 10:00:00","2022-05-28 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18656898,18656898,0.43517825007439,1527502,0.081884801387787
"2022-05-28 11:00:00","2022-05-28 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19670324,19670324,0.45881074666977,1585043,0.080570325255394
"2022-05-28 12:00:00","2022-05-28 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18866938,18866938,0.440065741539,1513387,0.080215498805046
"2022-05-28 13:00:00","2022-05-28 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17935213,17935213,0.41832798719406,1401687,0.078158773481846
"2022-05-28 14:00:00","2022-05-28 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17445755,17445755,0.4069060087204,1384535,0.079419374465942
"2022-05-28 15:00:00","2022-05-28 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15634401,15634401,0.36465299129486,1407370,0.090043351054192
"2022-05-28 16:00:00","2022-05-28 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14108051,14108051,0.32904851436615,1497949,0.10651752352715
"2022-05-28 17:00:00","2022-05-28 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12184183,12184183,0.28417325019836,1575691,0.12958024442196
"2022-05-28 18:00:00","2022-05-28 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10427592,10427592,0.24320074915886,1799911,0.17336525022984
"2022-05-28 19:00:00","2022-05-28 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9086521,9086521,0.21192049980164,1954721,0.21542899310589
"2022-05-28 20:00:00","2022-05-28 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8427434,8427434,0.19654625654221,2010707,0.23862974345684
"2022-05-28 21:00:00","2022-05-28 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8084571,8084571,0.1885472536087,1961322,0.24257574975491
"2022-05-28 22:00:00","2022-05-28 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8263113,8263113,0.19270874559879,2026696,0.24529874324799
"2022-05-28 23:00:00","2022-05-29 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8099122,8099122,0.18888175487518,2033602,0.25107899308205
"2022-05-29 00:00:00","2022-05-29 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8045091,8045091,0.18761925399303,1958013,0.24341149628162
"2022-05-29 01:00:00","2022-05-29 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7663031,7663031,0.17870649695396,1762493,0.23002499341965
"2022-05-29 02:00:00","2022-05-29 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7261823,7261823,0.16934774816036,1622161,0.22338899970055
"2022-05-29 03:00:00","2022-05-29 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7278423,7278423,0.16973300278187,1683672,0.23125174641609
"2022-05-29 04:00:00","2022-05-29 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7342509,7342509,0.17122499644756,1604673,0.21852500736713
"2022-05-29 05:00:00","2022-05-29 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8216562,8216562,0.19160525500774,1751077,0.21326075494289
"2022-05-29 06:00:00","2022-05-29 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9253345,9253345,0.21577924489975,1656341,0.17929700016975
"2022-05-29 07:00:00","2022-05-29 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10896589,10896589,0.2540947496891,1566408,0.14407224953175
"2022-05-29 08:00:00","2022-05-29 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12198671,12198671,0.28445374965668,1533935,0.12580299377441
"2022-05-29 09:00:00","2022-05-29 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13231939,13231939,0.30854350328445,1590488,0.12028849869967
"2022-05-29 10:00:00","2022-05-29 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14243075,14243075,0.33211699128151,1622132,0.11389025300741
"2022-05-29 11:00:00","2022-05-29 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14343357,14343357,0.33445098996162,1805956,0.12598149478436
"2022-05-29 12:00:00","2022-05-29 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13637917,13637917,0.31799775362015,1650095,0.12099324911833
"2022-05-29 13:00:00","2022-05-29 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14115056,14115056,0.32911849021912,1730502,0.12260799854994
"2022-05-29 14:00:00","2022-05-29 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12589416,12589416,0.29354175925255,1708211,0.1356949955225
"2022-05-29 15:00:00","2022-05-29 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12166057,12166057,0.2836662530899,1796987,0.14768224954605
"2022-05-29 16:00:00","2022-05-29 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12606848,12606848,0.29394000768661,2324066,0.18434900045395
"2022-05-29 17:00:00","2022-05-29 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12399865,12399865,0.28911024332047,2841156,0.22915700078011
"2022-05-29 18:00:00","2022-05-29 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11603817,11603817,0.27054598927498,3033618,0.26180198788643
"2022-05-29 19:00:00","2022-05-29 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10442572,10442572,0.24346825480461,3113910,0.29847374558449
"2022-05-29 20:00:00","2022-05-29 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9868032,9868032,0.23006950318813,3125462,0.31674474477768
"2022-05-29 21:00:00","2022-05-29 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9428289,9428289,0.2198144942522,3130780,0.33222925662994
"2022-05-29 22:00:00","2022-05-29 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9193568,9193568,0.21433900296688,3103712,0.3376097381115
"2022-05-29 23:00:00","2022-05-30 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8974533,8974533,0.20922949910164,3095168,0.34488424658775
"2022-05-30 00:00:00","2022-05-30 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8827892,8827892,0.20580799877644,3051655,0.34567624330521
"2022-05-30 01:00:00","2022-05-30 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8796871,8796871,0.20508225262165,3028568,0.34427750110626
"2022-05-30 02:00:00","2022-05-30 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8938921,8938921,0.2083909958601,3098217,0.34656724333763
"2022-05-30 03:00:00","2022-05-30 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10576724,10576724,0.2465692460537,3736373,0.35320726037025
"2022-05-30 04:00:00","2022-05-30 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12770140,12770140,0.29769951105118,4406197,0.34524273872375
"2022-05-30 05:00:00","2022-05-30 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14026898,14026898,0.32699251174927,4393731,0.31351274251938
"2022-05-30 06:00:00","2022-05-30 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15434942,15434942,0.35981199145317,4138503,0.26842525601387
"2022-05-30 07:00:00","2022-05-30 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16036637,16036637,0.37383323907852,3975065,0.24791049957275
"2022-05-30 08:00:00","2022-05-30 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17559716,17559716,0.4093325138092,4272483,0.2434027493
"2022-05-30 09:00:00","2022-05-30 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18526763,18526763,0.43186950683594,4197523,0.22665649652481
"2022-05-30 10:00:00","2022-05-30 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18989346,18989346,0.44264650344849,4158606,0.21899950504303
"2022-05-30 11:00:00","2022-05-30 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18921002,18921002,0.4410474896431,4109206,0.2171934992075
"2022-05-30 12:00:00","2022-05-30 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18977606,18977606,0.44236099720001,4139242,0.2181124985218
"2022-05-30 13:00:00","2022-05-30 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18931661,18931661,0.44128423929214,4164217,0.21996399760246
"2022-05-30 14:00:00","2022-05-30 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18496269,18496269,0.43112948536873,4350053,0.23529000580311
"2022-05-30 15:00:00","2022-05-30 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17235974,17235974,0.40174776315689,4553832,0.26462176442146
"2022-05-30 16:00:00","2022-05-30 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16265153,16265153,0.37911424040794,4831171,0.29704475402832
"2022-05-30 17:00:00","2022-05-30 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15647074,15647074,0.36470299959183,4966124,0.31747099757195
"2022-05-30 18:00:00","2022-05-30 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14898262,14898262,0.34724500775337,5131013,0.34450650215149
"2022-05-30 19:00:00","2022-05-30 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14163502,14163502,0.33011475205421,5146512,0.36342173814774
"2022-05-30 20:00:00","2022-05-30 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13940386,13940386,0.32491001486778,5168124,0.37073001265526
"2022-05-30 21:00:00","2022-05-30 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13764438,13764438,0.32080525159836,5098889,0.37043848633766
"2022-05-30 22:00:00","2022-05-30 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12580932,12580932,0.29321750998497,4632845,0.36822426319122
"2022-05-30 23:00:00","2022-05-31 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11327464,11327464,0.26399999856949,4130490,0.36462700366974
"2022-05-31 00:00:00","2022-05-31 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10777904,10777904,0.2511884868145,3888037,0.3607380092144
"2022-05-31 01:00:00","2022-05-31 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10891927,10891927,0.25384226441383,3915062,0.35944625735283
"2022-05-31 02:00:00","2022-05-31 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11125757,11125757,0.25928875803947,3985382,0.3582110106945
"2022-05-31 03:00:00","2022-05-31 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11653428,11653428,0.27158224582672,4191010,0.35963773727417
"2022-05-31 04:00:00","2022-05-31 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12789833,12789833,0.29806223511696,4537587,0.35484424233437
"2022-05-31 05:00:00","2022-05-31 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13907658,13907658,0.32410800457001,4642327,0.33396676182747
