"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2023-09-18 07:00:00","2023-09-18 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,210615,210615,0.42123049497604,168068,0.79799997806549
"2023-09-18 08:00:00","2023-09-18 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,210615,210615,0.42123025655746,168069,0.79799997806549
"2023-09-18 09:00:00","2023-09-18 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,209297,209297,0.41859424114227,167017,0.79799997806549
"2023-09-18 10:00:00","2023-09-18 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,171865,171865,0.34373223781586,137148,0.79799997806549
"2023-09-18 11:00:00","2023-09-18 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,173974,173974,0.34795001149178,138830,0.79799997806549
"2023-09-18 12:00:00","2023-09-18 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,172657,172657,0.345313757658,137778,0.79799997806549
"2023-09-18 13:00:00","2023-09-18 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,171602,171602,0.3432050049305,136936,0.79799997806549
"2023-09-18 14:00:00","2023-09-18 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,214305,214305,0.42861050367355,171014,0.79799997806549
"2023-09-18 15:00:00","2023-09-18 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,250418,250418,0.50083702802658,199832,0.79799997806549
"2023-09-18 16:00:00","2023-09-18 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,246992,246992,0.49398323893547,197097,0.79799997806549
"2023-09-18 17:00:00","2023-09-18 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,171076,171076,0.34215098619461,136516,0.79799997806549
"2023-09-18 18:00:00","2023-09-18 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,189000,189000,0.37799999117851,150821,0.79799997806549
"2023-09-18 19:00:00","2023-09-18 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,233812,233812,0.46762350201607,186579,0.79799997806549
"2023-09-18 20:00:00","2023-09-18 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,245937,245937,0.49187448620796,196256,0.79799997806549
"2023-09-18 21:00:00","2023-09-18 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,246728,246728,0.49345600605011,196888,0.79799997806549
"2023-09-18 22:00:00","2023-09-18 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,216415,216415,0.43282824754715,172697,0.79799997806549
"2023-09-18 23:00:00","2023-09-19 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,212196,212196,0.42439323663712,169331,0.79799997806549
"2023-09-19 00:00:00","2023-09-19 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,195064,195064,0.39012551307678,155659,0.79799997806549
"2023-09-19 01:00:00","2023-09-19 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,181619,181619,0.36323875188828,144931,0.79799997806549
"2023-09-19 02:00:00","2023-09-19 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,180828,180828,0.36165699362755,144300,0.79799997806549
"2023-09-19 03:00:00","2023-09-19 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,172129,172129,0.34425950050354,137357,0.79799997806549
"2023-09-19 04:00:00","2023-09-19 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,216941,216941,0.43388274312019,173117,0.79799997806549
"2023-09-19 05:00:00","2023-09-19 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,259908,259908,0.51981598138809,207404,0.79799997806549
"2023-09-19 06:00:00","2023-09-19 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,262280,262280,0.52456074953079,209298,0.79799997806549
"2023-09-19 07:00:00","2023-09-19 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,231439,231439,0.46287876367569,184687,0.79799997806549
"2023-09-19 08:00:00","2023-09-19 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,194800,194800,0.38959848880768,155449,0.79799997806549
"2023-09-19 09:00:00","2023-09-19 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,169757,169757,0.33951476216316,135464,0.79799997806549
"2023-09-19 10:00:00","2023-09-19 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,167385,167385,0.33476975560188,133570,0.79799997806549
"2023-09-19 11:00:00","2023-09-19 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,167385,167385,0.33476975560188,133570,0.79799997806549
"2023-09-19 12:00:00","2023-09-19 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,170286,170286,0.3405689895153,135885,0.79799997806549
"2023-09-19 13:00:00","2023-09-19 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,241457,241457,0.48291200399399,192680,0.79799997806549
"2023-09-19 14:00:00","2023-09-19 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,263072,263072,0.5261424779892,209928,0.79799997806549
"2023-09-19 15:00:00","2023-09-19 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,263335,263335,0.52666974067688,210139,0.79799997806549
"2023-09-19 16:00:00","2023-09-19 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,262808,262808,0.52561527490616,209718,0.79799997806549
"2023-09-19 17:00:00","2023-09-19 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,262544,262544,0.52508801221848,209508,0.79799997806549
"2023-09-19 18:00:00","2023-09-19 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,249628,249628,0.49925523996353,199201,0.79799997806549
"2023-09-19 19:00:00","2023-09-19 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,193744,193744,0.38748973608017,154607,0.79799997806549
"2023-09-19 20:00:00","2023-09-19 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,197963,197963,0.3959247469902,157973,0.79799997806549
"2023-09-19 21:00:00","2023-09-19 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,173184,173184,0.34636825323105,138198,0.79799997806549
"2023-09-19 22:00:00","2023-09-19 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,192427,192427,0.3848537504673,153556,0.79799997806549
"2023-09-19 23:00:00","2023-09-20 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,198488,198488,0.39697924256325,158394,0.79799997806549
"2023-09-20 00:00:00","2023-09-20 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,188473,188473,0.37694576382637,150400,0.79799997806549
"2023-09-20 01:00:00","2023-09-20 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,170812,170812,0.34162351489067,136306,0.79799997806549
"2023-09-20 02:00:00","2023-09-20 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,168440,168440,0.33687874674797,134413,0.79799997806549
"2023-09-20 03:00:00","2023-09-20 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,168967,168967,0.33793300390244,134833,0.79799997806549
"2023-09-20 04:00:00","2023-09-20 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,199281,199281,0.39856049418449,159024,0.79799997806549
"2023-09-20 05:00:00","2023-09-20 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,202707,202707,0.40541425347328,161759,0.79799997806549
"2023-09-20 06:00:00","2023-09-20 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,230121,230121,0.4602427482605,183634,0.79799997806549
"2023-09-20 07:00:00","2023-09-20 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,245938,245938,0.49187448620796,196257,0.79799997806549
"2023-09-20 08:00:00","2023-09-20 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,196381,196381,0.39276173710823,156709,0.79799997806549
"2023-09-20 09:00:00","2023-09-20 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,171076,171076,0.34215050935745,136516,0.79799997806549
"2023-09-20 10:00:00","2023-09-20 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,175029,175029,0.35005849599838,139671,0.79799997806549
"2023-09-20 11:00:00","2023-09-20 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,176612,176612,0.35322150588036,140934,0.79799997806549
"2023-09-20 12:00:00","2023-09-20 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,176084,176084,0.35216701030731,140512,0.79799997806549
"2023-09-20 13:00:00","2023-09-20 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,175556,175556,0.35111299157143,140092,0.79799997806549
"2023-09-20 14:00:00","2023-09-20 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,177401,177401,0.35480374097824,141564,0.79799997806549
"2023-09-20 15:00:00","2023-09-20 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,204552,204552,0.40910476446152,163231,0.79799997806549
"2023-09-20 16:00:00","2023-09-20 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,224322,224322,0.44864425063133,179007,0.79799997806549
"2023-09-20 17:00:00","2023-09-20 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,206661,206661,0.41332224011421,164913,0.79799997806549
"2023-09-20 18:00:00","2023-09-20 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,225904,225904,0.45180773735046,180270,0.79799997806549
"2023-09-20 19:00:00","2023-09-20 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,232494,232494,0.46498748660088,185529,0.79799997806549
"2023-09-20 20:00:00","2023-09-20 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,223268,223268,0.4465357363224,178165,0.79799997806549
"2023-09-20 21:00:00","2023-09-20 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,209561,209561,0.41912150382996,167228,0.79799997806549
"2023-09-20 22:00:00","2023-09-20 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,204289,204289,0.40857750177383,163021,0.79799997806549
"2023-09-20 23:00:00","2023-09-21 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,186099,186099,0.37220099568367,148506,0.79799997806549
"2023-09-21 00:00:00","2023-09-21 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,170020,170020,0.34004199504852,135674,0.79799997806549
"2023-09-21 01:00:00","2023-09-21 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,169756,169756,0.33951500058174,135464,0.79799997806549
"2023-09-21 02:00:00","2023-09-21 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,175293,175293,0.35058575868607,139881,0.79799997806549
"2023-09-21 03:00:00","2023-09-21 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,229594,229594,0.45918825268745,183215,0.79799997806549
"2023-09-21 04:00:00","2023-09-21 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,209824,209824,0.41964825987816,167437,0.79799997806549
"2023-09-21 05:00:00","2023-09-21 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,205343,205343,0.41068625450134,163861,0.79799997806549
"2023-09-21 06:00:00","2023-09-21 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,251736,251736,0.50347274541855,200884,0.79799997806549
"2023-09-21 07:00:00","2023-09-21 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,235393,235393,0.47078675031662,187843,0.79799997806549
"2023-09-21 08:00:00","2023-09-21 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,257800,257800,0.51559847593307,205722,0.79799997806549
"2023-09-21 09:00:00","2023-09-21 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,286795,286795,0.57358998060226,228860,0.79799997806549
"2023-09-21 10:00:00","2023-09-21 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,289959,289959,0.57991623878479,231385,0.79799997806549
"2023-09-21 11:00:00","2023-09-21 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,223531,223531,0.44706276059151,178376,0.79799997806549
"2023-09-21 12:00:00","2023-09-21 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,204553,204553,0.40910449624062,163230,0.79799997806549
"2023-09-21 13:00:00","2023-09-21 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,209034,209034,0.41806700825691,166807,0.79799997806549
"2023-09-21 14:00:00","2023-09-21 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,243301,243301,0.4866024851799,194152,0.79799997806549
"2023-09-21 15:00:00","2023-09-21 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,258063,258063,0.51612573862076,205932,0.79799997806549
"2023-09-21 16:00:00","2023-09-21 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,265971,265971,0.53194123506546,212242,0.79799997806549
"2023-09-21 17:00:00","2023-09-21 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,262280,262280,0.52456098794937,209299,0.79799997806549
"2023-09-21 18:00:00","2023-09-21 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,252263,252263,0.50452750921249,201303,0.79799997806549
"2023-09-21 19:00:00","2023-09-21 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,255954,255954,0.51190799474716,204249,0.79799997806549
"2023-09-21 20:00:00","2023-09-21 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,260435,260435,0.52087026834488,207825,0.79799997806549
"2023-09-21 21:00:00","2023-09-21 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,251736,251736,0.50347298383713,200884,0.79799997806549
"2023-09-21 22:00:00","2023-09-21 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,237502,237502,0.47500398755074,189525,0.79799997806549
"2023-09-21 23:00:00","2023-09-22 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,236448,236448,0.47289526462555,188683,0.79799997806549
"2023-09-22 00:00:00","2023-09-22 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,234075,234075,0.46815076470375,186790,0.79799997806549
"2023-09-22 01:00:00","2023-09-22 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,231175,231175,0.46235150098801,184475,0.79799997806549
"2023-09-22 02:00:00","2023-09-22 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,223004,223004,0.44600823521614,177955,0.79799997806549
"2023-09-22 03:00:00","2023-09-22 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,230913,230913,0.46182423830032,184266,0.79799997806549
"2023-09-22 04:00:00","2023-09-22 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,230648,230648,0.46129700541496,184054,0.79799997806549
"2023-09-22 05:00:00","2023-09-22 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,231967,231967,0.46393299102783,185107,0.79799997806549
"2023-09-22 06:00:00","2023-09-22 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,242247,242247,0.48449400067329,193311,0.79799997806549
"2023-09-22 07:00:00","2023-09-22 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,244883,244883,0.48976600170135,195414,0.79799997806549
"2023-09-22 08:00:00","2023-09-22 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,236975,236975,0.47394976019859,189104,0.79799997806549
"2023-09-22 09:00:00","2023-09-22 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,233548,233548,0.46709650754929,186370,0.79799997806549
"2023-09-22 10:00:00","2023-09-22 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,248573,248573,0.49714675545692,198359,0.79799997806549
"2023-09-22 11:00:00","2023-09-22 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,248310,248310,0.49661949276924,198148,0.79799997806549
"2023-09-22 12:00:00","2023-09-22 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,247520,247520,0.49503776431084,197518,0.79799997806549
"2023-09-22 13:00:00","2023-09-22 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,238688,238688,0.47737649083138,190472,0.79799997806549
"2023-09-22 14:00:00","2023-09-22 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,206397,206397,0.41279524564743,164703,0.79799997806549
"2023-09-22 15:00:00","2023-09-22 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,215624,215624,0.43124675750732,172066,0.79799997806549
"2023-09-22 16:00:00","2023-09-22 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,243697,243697,0.48739349842072,194467,0.79799997806549
"2023-09-22 17:00:00","2023-09-22 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,245673,245673,0.4913472533226,196045,0.79799997806549
