"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-10-13 07:00:00","2021-10-13 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2556726,2556726,0,761904,0.29800000786781
"2021-10-13 08:00:00","2021-10-13 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2378721,2378721,0,708858,0.29800000786781
"2021-10-13 09:00:00","2021-10-13 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2282184,2282184,0,680090,0.29800000786781
"2021-10-13 10:00:00","2021-10-13 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2227318,2227318,0,663740,0.29800000786781
"2021-10-13 11:00:00","2021-10-13 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2122351,2122351,0,632460,0.29800000786781
"2021-10-13 12:00:00","2021-10-13 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2055475,2055475,0,612531,0.29800000786781
"2021-10-13 13:00:00","2021-10-13 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2127503,2127503,0,633995,0.29800000786781
"2021-10-13 14:00:00","2021-10-13 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2271884,2271884,0,677021,0.29800000786781
"2021-10-13 15:00:00","2021-10-13 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2428388,2428388,0,723659,0.29800000786781
"2021-10-13 16:00:00","2021-10-13 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2456180,2456180,0,731941,0.29800000786781
"2021-10-13 17:00:00","2021-10-13 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2454115,2454115,0,731326,0.29800000786781
"2021-10-13 18:00:00","2021-10-13 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2357322,2357322,0,702481,0.29800000786781
"2021-10-13 19:00:00","2021-10-13 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2108349,2108349,0,628288,0.29800000786781
"2021-10-13 20:00:00","2021-10-13 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1852136,1852136,0,551936,0.29800000786781
"2021-10-13 21:00:00","2021-10-13 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1674397,1674397,0,498970,0.29800000786781
"2021-10-13 22:00:00","2021-10-13 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1569311,1569311,0,467654,0.29800000786781
"2021-10-13 23:00:00","2021-10-14 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1497151,1497151,0,446150,0.29800000786781
"2021-10-14 00:00:00","2021-10-14 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1432826,1432826,0,426982,0.29800000786781
"2021-10-14 01:00:00","2021-10-14 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1419750,1419750,0,423085,0.29800000786781
"2021-10-14 02:00:00","2021-10-14 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1451200,1451200,0,432457,0.29800000786781
"2021-10-14 03:00:00","2021-10-14 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1590171,1590171,0,473870,0.29800000786781
"2021-10-14 04:00:00","2021-10-14 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1928677,1928677,0,574745,0.29800000786781
"2021-10-14 05:00:00","2021-10-14 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2226428,2226428,0,663475,0.29800000786781
"2021-10-14 06:00:00","2021-10-14 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2246836,2246836,0,669557,0.29800000786781
"2021-10-14 07:00:00","2021-10-14 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2232169,2232169,0,665186,0.29800000786781
"2021-10-14 08:00:00","2021-10-14 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2159960,2159960,0,643668,0.29800000786781
"2021-10-14 09:00:00","2021-10-14 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1990662,1990662,0,593217,0.29800000786781
"2021-10-14 10:00:00","2021-10-14 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1817127,1817127,0,541503,0.29800000786781
"2021-10-14 11:00:00","2021-10-14 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1623345,1623345,0,483756,0.29800000786781
"2021-10-14 12:00:00","2021-10-14 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1532070,1532070,0,456556,0.29800000786781
"2021-10-14 13:00:00","2021-10-14 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1555689,1555689,0,463595,0.29800000786781
"2021-10-14 14:00:00","2021-10-14 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1713303,1713303,0,510564,0.29800000786781
"2021-10-14 15:00:00","2021-10-14 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1854152,1854152,0,552537,0.29800000786781
"2021-10-14 16:00:00","2021-10-14 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1974942,1974942,0,588532,0.29800000786781
"2021-10-14 17:00:00","2021-10-14 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1986894,1986894,0,592094,0.29800000786781
"2021-10-14 18:00:00","2021-10-14 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1848203,1848203,0,550764,0.29800000786781
"2021-10-14 19:00:00","2021-10-14 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1649387,1649387,0,491517,0.29800000786781
"2021-10-14 20:00:00","2021-10-14 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1411883,1411883,0,420741,0.29800000786781
"2021-10-14 21:00:00","2021-10-14 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1242230,1242230,0,370184,0.29800000786781
"2021-10-14 22:00:00","2021-10-14 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1151032,1151032,0,343007,0.29800000786781
"2021-10-14 23:00:00","2021-10-15 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1110713,1110713,0,330992,0.29800000786781
"2021-10-15 00:00:00","2021-10-15 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1104818,1104818,0,329235,0.29800000786781
"2021-10-15 01:00:00","2021-10-15 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1119270,1119270,0,333542,0.29800000786781
"2021-10-15 02:00:00","2021-10-15 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1166642,1166642,0,347659,0.29800000786781
"2021-10-15 03:00:00","2021-10-15 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1284082,1284082,0,382656,0.29800000786781
"2021-10-15 04:00:00","2021-10-15 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1515550,1515550,0,451633,0.29800000786781
"2021-10-15 05:00:00","2021-10-15 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1777859,1777859,0,529801,0.29800000786781
"2021-10-15 06:00:00","2021-10-15 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1887812,1887812,0,562567,0.29800000786781
"2021-10-15 07:00:00","2021-10-15 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1863721,1863721,0,555388,0.29800000786781
"2021-10-15 08:00:00","2021-10-15 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1754995,1754995,0,522988,0.29800000786781
"2021-10-15 09:00:00","2021-10-15 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1591091,1591091,0,474145,0.29800000786781
"2021-10-15 10:00:00","2021-10-15 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1536386,1536386,0,457843,0.29800000786781
"2021-10-15 11:00:00","2021-10-15 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1474650,1474650,0,439445,0.29800000786781
"2021-10-15 12:00:00","2021-10-15 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1485876,1485876,0,442791,0.29800000786781
"2021-10-15 13:00:00","2021-10-15 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1508612,1508612,0,449566,0.29800000786781
"2021-10-15 14:00:00","2021-10-15 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1634813,1634813,0,487174,0.29800000786781
"2021-10-15 15:00:00","2021-10-15 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1860880,1860880,0,554542,0.29800000786781
"2021-10-15 16:00:00","2021-10-15 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2008779,2008779,0,598616,0.29800000786781
"2021-10-15 17:00:00","2021-10-15 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2078080,2078080,0,619267,0.29800000786781
"2021-10-15 18:00:00","2021-10-15 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2012863,2012863,0,599833,0.29800000786781
"2021-10-15 19:00:00","2021-10-15 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1886730,1886730,0,562245,0.29800000786781
"2021-10-15 20:00:00","2021-10-15 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1768491,1768491,0,527010,0.29800000786781
"2021-10-15 21:00:00","2021-10-15 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1619945,1619945,0,482743,0.29800000786781
"2021-10-15 22:00:00","2021-10-15 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1537744,1537744,0,458247,0.29800000786781
"2021-10-15 23:00:00","2021-10-16 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1423572,1423572,0,424224,0.29800000786781
"2021-10-16 00:00:00","2021-10-16 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1374864,1374864,0,409709,0.29800000786781
"2021-10-16 01:00:00","2021-10-16 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1356097,1356097,0,404116,0.29800000786781
"2021-10-16 02:00:00","2021-10-16 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1302627,1302627,0,388182,0.29800000786781
"2021-10-16 03:00:00","2021-10-16 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1337198,1337198,0,398485,0.29800000786781
"2021-10-16 04:00:00","2021-10-16 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1504892,1504892,0,448457,0.29800000786781
"2021-10-16 05:00:00","2021-10-16 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1692520,1692520,0,504370,0.29800000786781
"2021-10-16 06:00:00","2021-10-16 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1845276,1845276,0,549892,0.29800000786781
"2021-10-16 07:00:00","2021-10-16 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1846324,1846324,0,550204,0.29800000786781
"2021-10-16 08:00:00","2021-10-16 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1769393,1769393,0,527279,0.29800000786781
"2021-10-16 09:00:00","2021-10-16 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1692027,1692027,0,504224,0.29800000786781
"2021-10-16 10:00:00","2021-10-16 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1581685,1581685,0,471342,0.29800000786781
"2021-10-16 11:00:00","2021-10-16 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1444900,1444900,0,430580,0.29800000786781
"2021-10-16 12:00:00","2021-10-16 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1368555,1368555,0,407829,0.29800000786781
"2021-10-16 13:00:00","2021-10-16 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1338474,1338474,0,398865,0.29800000786781
"2021-10-16 14:00:00","2021-10-16 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1416390,1416390,0,422084,0.29800000786781
"2021-10-16 15:00:00","2021-10-16 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1586065,1586065,0,472647,0.29800000786781
"2021-10-16 16:00:00","2021-10-16 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1747409,1747409,0,520727,0.29800000786781
"2021-10-16 17:00:00","2021-10-16 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1779898,1779898,0,530409,0.29800000786781
"2021-10-16 18:00:00","2021-10-16 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1711662,1711662,0,510075,0.29800000786781
"2021-10-16 19:00:00","2021-10-16 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1645927,1645927,0,490486,0.29800000786781
"2021-10-16 20:00:00","2021-10-16 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1523664,1523664,0,454051,0.29800000786781
"2021-10-16 21:00:00","2021-10-16 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1415130,1415130,0,421708,0.29800000786781
"2021-10-16 22:00:00","2021-10-16 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1313771,1313771,0,391503,0.29800000786781
"2021-10-16 23:00:00","2021-10-17 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1261089,1261089,0,375804,0.29800000786781
"2021-10-17 00:00:00","2021-10-17 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1237361,1237361,0,368733,0.29800000786781
"2021-10-17 01:00:00","2021-10-17 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1238991,1238991,0,369219,0.29800000786781
"2021-10-17 02:00:00","2021-10-17 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1239253,1239253,0,369297,0.29800000786781
"2021-10-17 03:00:00","2021-10-17 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1268568,1268568,0,378033,0.29800000786781
"2021-10-17 04:00:00","2021-10-17 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1370917,1370917,0,408533,0.29800000786781
"2021-10-17 05:00:00","2021-10-17 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1521946,1521946,0,453539,0.29800000786781
"2021-10-17 06:00:00","2021-10-17 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1707440,1707440,0,508817,0.29800000786781
"2021-10-17 07:00:00","2021-10-17 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1749072,1749072,0,521223,0.29800000786781
"2021-10-17 08:00:00","2021-10-17 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1669885,1669885,0,497625,0.29800000786781
"2021-10-17 09:00:00","2021-10-17 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1571840,1571840,0,468408,0.29800000786781
"2021-10-17 10:00:00","2021-10-17 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1487536,1487536,0,443285,0.29800000786781
"2021-10-17 11:00:00","2021-10-17 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1408841,1408841,0,419834,0.29800000786781
"2021-10-17 12:00:00","2021-10-17 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1347843,1347843,0,401657,0.29800000786781
"2021-10-17 13:00:00","2021-10-17 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1364441,1364441,0,406603,0.29800000786781
"2021-10-17 14:00:00","2021-10-17 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1579619,1579619,0,470726,0.29800000786781
"2021-10-17 15:00:00","2021-10-17 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1776248,1776248,0,529321,0.29800000786781
"2021-10-17 16:00:00","2021-10-17 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1836187,1836187,0,547183,0.29800000786781
"2021-10-17 17:00:00","2021-10-17 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1817125,1817125,0,541503,0.29800000786781
"2021-10-17 18:00:00","2021-10-17 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1727645,1727645,0,514838,0.29800000786781
"2021-10-17 19:00:00","2021-10-17 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1641262,1641262,0,489096,0.29800000786781
"2021-10-17 20:00:00","2021-10-17 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1502532,1502532,0,447754,0.29800000786781
"2021-10-17 21:00:00","2021-10-17 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1398096,1398096,0,416632,0.29800000786781
"2021-10-17 22:00:00","2021-10-17 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1367807,1367807,0,407606,0.29800000786781
"2021-10-17 23:00:00","2021-10-18 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1304163,1304163,0,388640,0.29800000786781
"2021-10-18 00:00:00","2021-10-18 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1326842,1326842,0,395398,0.29800000786781
"2021-10-18 01:00:00","2021-10-18 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1365817,1365817,0,407013,0.29800000786781
"2021-10-18 02:00:00","2021-10-18 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1469047,1469047,0,437776,0.29800000786781
"2021-10-18 03:00:00","2021-10-18 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1743402,1743402,0,519533,0.29800000786781
"2021-10-18 04:00:00","2021-10-18 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2219359,2219359,0,661368,0.29800000786781
"2021-10-18 05:00:00","2021-10-18 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2474538,2474538,0,737412,0.29800000786781
"2021-10-18 06:00:00","2021-10-18 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2628011,2628011,0,783147,0.29800000786781
"2021-10-18 07:00:00","2021-10-18 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2558099,2558099,0,762313,0.29800000786781
"2021-10-18 08:00:00","2021-10-18 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2360938,2360938,0,703559,0.29800000786781
"2021-10-18 09:00:00","2021-10-18 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2143029,2143029,0,638622,0.29800000786781
"2021-10-18 10:00:00","2021-10-18 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2039248,2039248,0,607695,0.29800000786781
"2021-10-18 11:00:00","2021-10-18 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1919054,1919054,0,571878,0.29800000786781
"2021-10-18 12:00:00","2021-10-18 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1879869,1879869,0,560200,0.29800000786781
"2021-10-18 13:00:00","2021-10-18 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1940501,1940501,0,578269,0.29800000786781
"2021-10-18 14:00:00","2021-10-18 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2108280,2108280,0,628267,0.29800000786781
"2021-10-18 15:00:00","2021-10-18 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2294546,2294546,0,683774,0.29800000786781
"2021-10-18 16:00:00","2021-10-18 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2353728,2353728,0,701410,0.29800000786781
"2021-10-18 17:00:00","2021-10-18 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2279277,2279277,0,679224,0.29800000786781
"2021-10-18 18:00:00","2021-10-18 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2033172,2033172,0,605885,0.29800000786781
"2021-10-18 19:00:00","2021-10-18 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1788239,1788239,0,532895,0.29800000786781
"2021-10-18 20:00:00","2021-10-18 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1532881,1532881,0,456798,0.29800000786781
"2021-10-18 21:00:00","2021-10-18 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1335049,1335049,0,397844,0.29800000786781
"2021-10-18 22:00:00","2021-10-18 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1178549,1178549,0,351207,0.29800000786781
"2021-10-18 23:00:00","2021-10-19 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1128417,1128417,0,336268,0.29800000786781
"2021-10-19 00:00:00","2021-10-19 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1129844,1129844,0,336693,0.29800000786781
"2021-10-19 01:00:00","2021-10-19 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1136527,1136527,0,338685,0.29800000786781
"2021-10-19 02:00:00","2021-10-19 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1162952,1162952,0,346559,0.29800000786781
"2021-10-19 03:00:00","2021-10-19 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1229811,1229811,0,366483,0.29800000786781
"2021-10-19 04:00:00","2021-10-19 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1455472,1455472,0,433730,0.29800000786781
"2021-10-19 05:00:00","2021-10-19 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1643925,1643925,0,489889,0.29800000786781
"2021-10-19 06:00:00","2021-10-19 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1733953,1733953,0,516717,0.29800000786781
"2021-10-19 07:00:00","2021-10-19 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1685167,1685167,0,502179,0.29800000786781
"2021-10-19 08:00:00","2021-10-19 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1604796,1604796,0,478229,0.29800000786781
"2021-10-19 09:00:00","2021-10-19 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1559080,1559080,0,464605,0.29800000786781
"2021-10-19 10:00:00","2021-10-19 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1499118,1499118,0,446737,0.29800000786781
"2021-10-19 11:00:00","2021-10-19 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1463108,1463108,0,436006,0.29800000786781
