"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2023-07-19 11:00:00","2023-07-19 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1397578,1397578,0,416478,0.29800000786781
"2023-07-19 12:00:00","2023-07-19 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1406525,1406525,0,419144,0.29800000786781
"2023-07-19 13:00:00","2023-07-19 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1452418,1452418,0,432820,0.29800000786781
"2023-07-19 14:00:00","2023-07-19 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1571471,1571471,0,468298,0.29800000786781
"2023-07-19 15:00:00","2023-07-19 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1767747,1767747,0,526788,0.29800000786781
"2023-07-19 16:00:00","2023-07-19 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1996228,1996228,0,594875,0.29800000786781
"2023-07-19 17:00:00","2023-07-19 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2047351,2047351,0,610110,0.29800000786781
"2023-07-19 18:00:00","2023-07-19 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2036711,2036711,0,606939,0.29800000786781
"2023-07-19 19:00:00","2023-07-19 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1978869,1978869,0,589702,0.29800000786781
"2023-07-19 20:00:00","2023-07-19 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1961192,1961192,0,584435,0.29800000786781
"2023-07-19 21:00:00","2023-07-19 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1886076,1886076,0,562050,0.29800000786781
"2023-07-19 22:00:00","2023-07-19 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1854487,1854487,0,552637,0.29800000786781
"2023-07-19 23:00:00","2023-07-20 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1827732,1827732,0,544664,0.29800000786781
"2023-07-20 00:00:00","2023-07-20 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1783521,1783521,0,531489,0.29800000786781
"2023-07-20 01:00:00","2023-07-20 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1756756,1756756,0,523513,0.29800000786781
"2023-07-20 02:00:00","2023-07-20 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1755422,1755422,0,523115,0.29800000786781
"2023-07-20 03:00:00","2023-07-20 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1764625,1764625,0,525858,0.29800000786781
"2023-07-20 04:00:00","2023-07-20 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1934651,1934651,0,576525,0.29800000786781
"2023-07-20 05:00:00","2023-07-20 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1944927,1944927,0,579588,0.29800000786781
"2023-07-20 06:00:00","2023-07-20 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1972586,1972586,0,587830,0.29800000786781
"2023-07-20 07:00:00","2023-07-20 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1862507,1862507,0,555027,0.29800000786781
"2023-07-20 08:00:00","2023-07-20 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1634403,1634403,0,487052,0.29800000786781
"2023-07-20 09:00:00","2023-07-20 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1440338,1440338,0,429220,0.29800000786781
"2023-07-20 10:00:00","2023-07-20 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1335231,1335231,0,397898,0.29800000786781
"2023-07-20 11:00:00","2023-07-20 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1312748,1312748,0,391198,0.29800000786781
"2023-07-20 12:00:00","2023-07-20 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1287343,1287343,0,383628,0.29800000786781
"2023-07-20 13:00:00","2023-07-20 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1360410,1360410,0,405402,0.29800000786781
"2023-07-20 14:00:00","2023-07-20 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1469469,1469469,0,437901,0.29800000786781
"2023-07-20 15:00:00","2023-07-20 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1833586,1833586,0,546408,0.29800000786781
"2023-07-20 16:00:00","2023-07-20 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1992624,1992624,0,593801,0.29800000786781
"2023-07-20 17:00:00","2023-07-20 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2011036,2011036,0,599288,0.29800000786781
"2023-07-20 18:00:00","2023-07-20 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1977113,1977113,0,589179,0.29800000786781
"2023-07-20 19:00:00","2023-07-20 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1911878,1911878,0,569739,0.29800000786781
"2023-07-20 20:00:00","2023-07-20 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1915718,1915718,0,570883,0.29800000786781
"2023-07-20 21:00:00","2023-07-20 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1881346,1881346,0,560641,0.29800000786781
"2023-07-20 22:00:00","2023-07-20 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1850550,1850550,0,551463,0.29800000786781
"2023-07-20 23:00:00","2023-07-21 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1774419,1774419,0,528776,0.29800000786781
"2023-07-21 00:00:00","2023-07-21 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1744930,1744930,0,519989,0.29800000786781
"2023-07-21 01:00:00","2023-07-21 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1743419,1743419,0,519538,0.29800000786781
"2023-07-21 02:00:00","2023-07-21 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1751969,1751969,0,522086,0.29800000786781
"2023-07-21 03:00:00","2023-07-21 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1794112,1794112,0,534645,0.29800000786781
"2023-07-21 04:00:00","2023-07-21 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1843713,1843713,0,549426,0.29800000786781
"2023-07-21 05:00:00","2023-07-21 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1879702,1879702,0,560151,0.29800000786781
"2023-07-21 06:00:00","2023-07-21 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1829674,1829674,0,545242,0.29800000786781
"2023-07-21 07:00:00","2023-07-21 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1705745,1705745,0,508312,0.29800000786781
"2023-07-21 08:00:00","2023-07-21 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1654240,1654240,0,492963,0.29800000786781
"2023-07-21 09:00:00","2023-07-21 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1540159,1540159,0,458967,0.29800000786781
"2023-07-21 10:00:00","2023-07-21 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1498510,1498510,0,446555,0.29800000786781
"2023-07-21 11:00:00","2023-07-21 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1463248,1463248,0,436047,0.29800000786781
"2023-07-21 12:00:00","2023-07-21 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1424215,1424215,0,424416,0.29800000786781
"2023-07-21 13:00:00","2023-07-21 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1510728,1510728,0,450196,0.29800000786781
"2023-07-21 14:00:00","2023-07-21 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1386674,1386674,0,413228,0.29800000786781
"2023-07-21 15:00:00","2023-07-21 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1454292,1454292,0,433379,0.29800000786781
"2023-07-21 16:00:00","2023-07-21 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1648110,1648110,0,491136,0.29800000786781
"2023-07-21 17:00:00","2023-07-21 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1753265,1753265,0,522472,0.29800000786781
"2023-07-21 18:00:00","2023-07-21 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1807146,1807146,0,538529,0.29800000786781
"2023-07-21 19:00:00","2023-07-21 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1753616,1753616,0,522577,0.29800000786781
"2023-07-21 20:00:00","2023-07-21 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1712527,1712527,0,510333,0.29800000786781
"2023-07-21 21:00:00","2023-07-21 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1672261,1672261,0,498333,0.29800000786781
"2023-07-21 22:00:00","2023-07-21 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1672689,1672689,0,498461,0.29800000786781
"2023-07-21 23:00:00","2023-07-22 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1643982,1643982,0,489906,0.29800000786781
"2023-07-22 00:00:00","2023-07-22 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1549205,1549205,0,461663,0.29800000786781
"2023-07-22 01:00:00","2023-07-22 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1327270,1327270,0,395526,0.29800000786781
"2023-07-22 02:00:00","2023-07-22 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1250914,1250914,0,372772,0.29800000786781
"2023-07-22 03:00:00","2023-07-22 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1216201,1216201,0,362427,0.29800000786781
"2023-07-22 04:00:00","2023-07-22 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1192725,1192725,0,355432,0.29800000786781
"2023-07-22 05:00:00","2023-07-22 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1206645,1206645,0,359580,0.29800000786781
"2023-07-22 06:00:00","2023-07-22 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1202430,1202430,0,358324,0.29800000786781
"2023-07-22 07:00:00","2023-07-22 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1126402,1126402,0,335667,0.29800000786781
"2023-07-22 08:00:00","2023-07-22 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1059495,1059495,0,315729,0.29800000786781
"2023-07-22 09:00:00","2023-07-22 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1029936,1029936,0,306920,0.29800000786781
"2023-07-22 10:00:00","2023-07-22 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1017663,1017663,0,303263,0.29800000786781
"2023-07-22 11:00:00","2023-07-22 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1001505,1001505,0,298448,0.29800000786781
"2023-07-22 12:00:00","2023-07-22 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,993551,993551,0,296078,0.29800000786781
"2023-07-22 13:00:00","2023-07-22 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1057396,1057396,0,315104,0.29800000786781
"2023-07-22 14:00:00","2023-07-22 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1085837,1085837,0,323579,0.29800000786781
"2023-07-22 15:00:00","2023-07-22 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1170169,1170169,0,348710,0.29800000786781
"2023-07-22 16:00:00","2023-07-22 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1280989,1280989,0,381734,0.29800000786781
"2023-07-22 17:00:00","2023-07-22 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1359200,1359200,0,405041,0.29800000786781
"2023-07-22 18:00:00","2023-07-22 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1294675,1294675,0,385813,0.29800000786781
"2023-07-22 19:00:00","2023-07-22 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1281490,1281490,0,381884,0.29800000786781
"2023-07-22 20:00:00","2023-07-22 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1325231,1325231,0,394918,0.29800000786781
"2023-07-22 21:00:00","2023-07-22 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1292865,1292865,0,385273,0.29800000786781
"2023-07-22 22:00:00","2023-07-22 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1221618,1221618,0,364042,0.29800000786781
"2023-07-22 23:00:00","2023-07-23 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1027311,1027311,0,306138,0.29800000786781
"2023-07-23 00:00:00","2023-07-23 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,924812,924812,0,275593,0.29800000786781
"2023-07-23 01:00:00","2023-07-23 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,947850,947850,0,282459,0.29800000786781
"2023-07-23 02:00:00","2023-07-23 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,943771,943771,0,281243,0.29800000786781
"2023-07-23 03:00:00","2023-07-23 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,950929,950929,0,283376,0.29800000786781
"2023-07-23 04:00:00","2023-07-23 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1022529,1022529,0,304713,0.29800000786781
"2023-07-23 05:00:00","2023-07-23 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1040632,1040632,0,310108,0.29800000786781
"2023-07-23 06:00:00","2023-07-23 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,972132,972132,0,289695,0.29800000786781
"2023-07-23 07:00:00","2023-07-23 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,986764,986764,0,294055,0.29800000786781
"2023-07-23 08:00:00","2023-07-23 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,983150,983150,0,292978,0.29800000786781
"2023-07-23 09:00:00","2023-07-23 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,983555,983555,0,293099,0.29800000786781
"2023-07-23 10:00:00","2023-07-23 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1070826,1070826,0,319106,0.29800000786781
"2023-07-23 11:00:00","2023-07-23 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1067469,1067469,0,318105,0.29800000786781
"2023-07-23 12:00:00","2023-07-23 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,928624,928624,0,276729,0.29800000786781
"2023-07-23 13:00:00","2023-07-23 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,913272,913272,0,272155,0.29800000786781
"2023-07-23 14:00:00","2023-07-23 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,915104,915104,0,272700,0.29800000786781
"2023-07-23 15:00:00","2023-07-23 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,935553,935553,0,278794,0.29800000786781
"2023-07-23 16:00:00","2023-07-23 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,967038,967038,0,288177,0.29800000786781
"2023-07-23 17:00:00","2023-07-23 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1025791,1025791,0,305685,0.29800000786781
"2023-07-23 18:00:00","2023-07-23 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1076235,1076235,0,320718,0.29800000786781
"2023-07-23 19:00:00","2023-07-23 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1130631,1130631,0,336928,0.29800000786781
"2023-07-23 20:00:00","2023-07-23 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1194260,1194260,0,355889,0.29800000786781
"2023-07-23 21:00:00","2023-07-23 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1161276,1161276,0,346060,0.29800000786781
"2023-07-23 22:00:00","2023-07-23 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1100856,1100856,0,328055,0.29800000786781
"2023-07-23 23:00:00","2023-07-24 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1052438,1052438,0,313626,0.29800000786781
"2023-07-24 00:00:00","2023-07-24 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,976976,976976,0,291138,0.29800000786781
"2023-07-24 01:00:00","2023-07-24 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,973451,973451,0,290088,0.29800000786781
"2023-07-24 02:00:00","2023-07-24 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1055110,1055110,0,314422,0.29800000786781
"2023-07-24 03:00:00","2023-07-24 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1254502,1254502,0,373841,0.29800000786781
"2023-07-24 04:00:00","2023-07-24 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1418717,1418717,0,422777,0.29800000786781
"2023-07-24 05:00:00","2023-07-24 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1494794,1494794,0,445448,0.29800000786781
"2023-07-24 06:00:00","2023-07-24 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1513239,1513239,0,450945,0.29800000786781
"2023-07-24 07:00:00","2023-07-24 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1469580,1469580,0,437934,0.29800000786781
"2023-07-24 08:00:00","2023-07-24 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1463677,1463677,0,436175,0.29800000786781
"2023-07-24 09:00:00","2023-07-24 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1441973,1441973,0,429707,0.29800000786781
"2023-07-24 10:00:00","2023-07-24 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1393713,1393713,0,415326,0.29800000786781
"2023-07-24 11:00:00","2023-07-24 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1302007,1302007,0,387998,0.29800000786781
"2023-07-24 12:00:00","2023-07-24 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1176370,1176370,0,350558,0.29800000786781
"2023-07-24 13:00:00","2023-07-24 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1167217,1167217,0,347830,0.29800000786781
"2023-07-24 14:00:00","2023-07-24 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1456433,1456433,0,434017,0.29800000786781
"2023-07-24 15:00:00","2023-07-24 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1553231,1553231,0,462862,0.29800000786781
"2023-07-24 16:00:00","2023-07-24 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1633390,1633390,0,486750,0.29800000786781
"2023-07-24 17:00:00","2023-07-24 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1694375,1694375,0,504923,0.29800000786781
"2023-07-24 18:00:00","2023-07-24 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1718304,1718304,0,512054,0.29800000786781
"2023-07-24 19:00:00","2023-07-24 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1684154,1684154,0,501877,0.29800000786781
"2023-07-24 20:00:00","2023-07-24 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1711163,1711163,0,509926,0.29800000786781
"2023-07-24 21:00:00","2023-07-24 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1718466,1718466,0,512102,0.29800000786781
"2023-07-24 22:00:00","2023-07-24 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1592520,1592520,0,474570,0.29800000786781
"2023-07-24 23:00:00","2023-07-25 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1442649,1442649,0,429909,0.29800000786781
"2023-07-25 00:00:00","2023-07-25 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1429718,1429718,0,426055,0.29800000786781
"2023-07-25 01:00:00","2023-07-25 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1428859,1428859,0,425799,0.29800000786781
"2023-07-25 02:00:00","2023-07-25 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1433297,1433297,0,427122,0.29800000786781
"2023-07-25 03:00:00","2023-07-25 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1501568,1501568,0,447467,0.29800000786781
"2023-07-25 04:00:00","2023-07-25 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1583354,1583354,0,471839,0.29800000786781
"2023-07-25 05:00:00","2023-07-25 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1645776,1645776,0,490441,0.29800000786781
"2023-07-25 06:00:00","2023-07-25 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1629554,1629554,0,485607,0.29800000786781
"2023-07-25 07:00:00","2023-07-25 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1521216,1521216,0,453322,0.29800000786781
"2023-07-25 08:00:00","2023-07-25 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1378636,1378636,0,410833,0.29800000786781
"2023-07-25 09:00:00","2023-07-25 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1285162,1285162,0,382978,0.29800000786781
"2023-07-25 10:00:00","2023-07-25 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1251329,1251329,0,372896,0.29800000786781
"2023-07-25 11:00:00","2023-07-25 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1174899,1174899,0,350119,0.29800000786781
"2023-07-25 12:00:00","2023-07-25 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1155825,1155825,0,344435,0.29800000786781
"2023-07-25 13:00:00","2023-07-25 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1172513,1172513,0,349408,0.29800000786781
"2023-07-25 14:00:00","2023-07-25 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1249283,1249283,0,372286,0.29800000786781
"2023-07-25 15:00:00","2023-07-25 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1414407,1414407,0,421493,0.29800000786781
