"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-12-16 11:00:00","2021-12-16 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,8250,8250,0.0037559999618679,0,0
"2021-12-16 12:00:00","2021-12-16 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,20000,20000,0.0091059999540448,0,0
"2021-12-16 13:00:00","2021-12-16 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,47250,47250,0.021511999890208,0,0
"2021-12-16 14:00:00","2021-12-16 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,52750,52750,0.024016000330448,0,0
"2021-12-16 15:00:00","2021-12-16 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,43750,43750,0.019919000566006,0,0
"2021-12-16 16:00:00","2021-12-16 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,12750,12750,0.0058050001971424,0,0
"2021-12-16 17:00:00","2021-12-16 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,250,250,0.00011400000221329,0,0
"2021-12-16 18:00:00","2021-12-16 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1251,1251,0.00056900002527982,0,0
"2021-12-16 19:00:00","2021-12-16 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2021-12-16 20:00:00","2021-12-16 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1500,1500,0.00068300002021715,0,0
"2021-12-16 21:00:00","2021-12-16 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,15500,15500,0.007056999951601,0,0
"2021-12-16 22:00:00","2021-12-16 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,39249,39249,0.017869999632239,0,0
"2021-12-16 23:00:00","2021-12-17 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,32001,32001,0.014569000340998,0,0
"2021-12-17 00:00:00","2021-12-17 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,25249,25249,0.011495999991894,0,0
"2021-12-17 01:00:00","2021-12-17 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,27000,27000,0.012292999774218,0,0
"2021-12-17 02:00:00","2021-12-17 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,51250,51250,0.023333000019193,0,0
"2021-12-17 03:00:00","2021-12-17 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,53500,53500,0.024357000365853,0,0
"2021-12-17 04:00:00","2021-12-17 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,42000,42000,0.019122000783682,0,0
"2021-12-17 05:00:00","2021-12-17 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,63251,63251,0.028796000406146,0,0
"2021-12-17 06:00:00","2021-12-17 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,135000,135000,0.061462998390198,0,0
"2021-12-17 07:00:00","2021-12-17 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,184999,184999,0.084227003157139,0,0
"2021-12-17 08:00:00","2021-12-17 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,199250,199250,0.090714998543262,0,0
"2021-12-17 09:00:00","2021-12-17 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,211500,211500,0.096291996538639,0,0
"2021-12-17 10:00:00","2021-12-17 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,135500,135500,0.061689998954535,0,0
"2021-12-17 11:00:00","2021-12-17 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,156249,156249,0.071138001978397,0,0
"2021-12-17 12:00:00","2021-12-17 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,205998,205998,0.093787997961044,0,0
"2021-12-17 13:00:00","2021-12-17 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,208500,208500,0.094925999641418,0,0
"2021-12-17 14:00:00","2021-12-17 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,205749,205749,0.093673996627331,0,0
"2021-12-17 15:00:00","2021-12-17 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,371250,371250,0.16902300715446,0,0
"2021-12-17 16:00:00","2021-12-17 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,361251,361251,0.16447000205517,0,0
"2021-12-17 17:00:00","2021-12-17 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,421499,421499,0.19190099835396,0,0
"2021-12-17 18:00:00","2021-12-17 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,528000,528000,0.24038800597191,0,0
"2021-12-17 19:00:00","2021-12-17 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,566250,566250,0.25780200958252,0,0
"2021-12-17 20:00:00","2021-12-17 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,387750,387750,0.17653499543667,0,0
"2021-12-17 21:00:00","2021-12-17 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,363750,363750,0.16560800373554,0,0
"2021-12-17 22:00:00","2021-12-17 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,330249,330249,0.15035599470139,0,0
"2021-12-17 23:00:00","2021-12-18 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,277250,277250,0.12622599303722,0,0
"2021-12-18 00:00:00","2021-12-18 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,309000,309000,0.14068199694157,0,0
"2021-12-18 01:00:00","2021-12-18 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,381500,381500,0.17368899285793,0,0
"2021-12-18 02:00:00","2021-12-18 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,386250,386250,0.17585200071335,0,0
"2021-12-18 03:00:00","2021-12-18 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,332250,332250,0.15126700699329,0,0
"2021-12-18 04:00:00","2021-12-18 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,257500,257500,0.11723499745131,0,0
"2021-12-18 05:00:00","2021-12-18 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,281250,281250,0.12804800271988,0,0
"2021-12-18 06:00:00","2021-12-18 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,270500,270500,0.12315300107002,0,0
"2021-12-18 07:00:00","2021-12-18 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,273499,273499,0.12451899796724,0,0
"2021-12-18 08:00:00","2021-12-18 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,256749,256749,0.11689300090075,0,0
"2021-12-18 09:00:00","2021-12-18 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,295500,295500,0.1345349997282,0,0
"2021-12-18 10:00:00","2021-12-18 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,261250,261250,0.11894199997187,0,0
"2021-12-18 11:00:00","2021-12-18 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,217500,217500,0.099022999405861,0,0
"2021-12-18 12:00:00","2021-12-18 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,243749,243749,0.11097499728203,0,0
"2021-12-18 13:00:00","2021-12-18 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,225250,225250,0.10255199670792,0,0
"2021-12-18 14:00:00","2021-12-18 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,293000,293000,0.13339699804783,0,0
"2021-12-18 15:00:00","2021-12-18 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,332750,332750,0.15149399638176,0,0
"2021-12-18 16:00:00","2021-12-18 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,360251,360251,0.16401499509811,0,0
"2021-12-18 17:00:00","2021-12-18 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,432250,432250,0.19679500162601,0,0
"2021-12-18 18:00:00","2021-12-18 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,464751,464751,0.21159100532532,0,0
"2021-12-18 19:00:00","2021-12-18 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,441750,441750,0.20112000405788,0,0
"2021-12-18 20:00:00","2021-12-18 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,481250,481250,0.21910400688648,0,0
"2021-12-18 21:00:00","2021-12-18 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,511750,511750,0.23298999667168,0,0
"2021-12-18 22:00:00","2021-12-18 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,530751,530751,0.24164000153542,0,0
"2021-12-18 23:00:00","2021-12-19 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,537250,537250,0.24459899961948,0,0
"2021-12-19 00:00:00","2021-12-19 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,577000,577000,0.26269701123238,0,0
"2021-12-19 01:00:00","2021-12-19 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,606251,606251,0.27601400017738,0,0
"2021-12-19 02:00:00","2021-12-19 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,626251,626251,0.28511899709702,0,0
"2021-12-19 03:00:00","2021-12-19 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,392000,392000,0.17847000062466,0,0
"2021-12-19 04:00:00","2021-12-19 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,588250,588250,0.26781898736954,0,0
"2021-12-19 05:00:00","2021-12-19 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,616500,616500,0.28068000078201,0,0
"2021-12-19 06:00:00","2021-12-19 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,666249,666249,0.30333000421524,0,0
"2021-12-19 07:00:00","2021-12-19 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,731250,731250,0.33292400836945,0,0
"2021-12-19 08:00:00","2021-12-19 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,740251,740251,0.33702099323273,0,0
"2021-12-19 09:00:00","2021-12-19 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,793000,793000,0.36103698611259,0,0
"2021-12-19 10:00:00","2021-12-19 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,802749,802749,0.36547601222992,0,0
"2021-12-19 11:00:00","2021-12-19 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,846001,846001,0.38516700267792,0,0
"2021-12-19 12:00:00","2021-12-19 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,927250,927250,0.42215800285339,0,0
"2021-12-19 13:00:00","2021-12-19 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,933750,933750,0.42511799931526,0,0
"2021-12-19 14:00:00","2021-12-19 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1131250,1131250,0.51503598690033,0,0
"2021-12-19 15:00:00","2021-12-19 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1112250,1112250,0.50638502836227,0,0
"2021-12-19 16:00:00","2021-12-19 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1108250,1108250,0.5045639872551,0,0
"2021-12-19 17:00:00","2021-12-19 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1048501,1048501,0.47736099362373,0,0
"2021-12-19 18:00:00","2021-12-19 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,981750,981750,0.44697099924088,0,0
"2021-12-19 19:00:00","2021-12-19 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,954501,954501,0.43456500768661,0,0
"2021-12-19 20:00:00","2021-12-19 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,905250,905250,0.41214200854301,0,0
"2021-12-19 21:00:00","2021-12-19 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,807501,807501,0.36763900518417,0,0
"2021-12-19 22:00:00","2021-12-19 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,750500,750500,0.34168800711632,0,0
"2021-12-19 23:00:00","2021-12-20 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,584501,584501,0.26611098647118,0,0
"2021-12-20 00:00:00","2021-12-20 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,490750,490750,0.22342899441719,0,0
"2021-12-20 01:00:00","2021-12-20 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,361500,361500,0.1645839959383,0,0
"2021-12-20 02:00:00","2021-12-20 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,284001,284001,0.12929999828339,0,0
"2021-12-20 03:00:00","2021-12-20 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,224750,224750,0.10232400149107,0,0
"2021-12-20 04:00:00","2021-12-20 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,239000,239000,0.10881199687719,0,0
"2021-12-20 05:00:00","2021-12-20 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,217000,217000,0.098796002566814,0,0
"2021-12-20 06:00:00","2021-12-20 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,200250,200250,0.091169998049736,0,0
"2021-12-20 07:00:00","2021-12-20 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,166000,166000,0.0755759999156,0,0
"2021-12-20 08:00:00","2021-12-20 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,120750,120750,0.054974999278784,0,0
"2021-12-20 09:00:00","2021-12-20 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,99000,99000,0.045072998851538,0,0
"2021-12-20 10:00:00","2021-12-20 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,49749,49749,0.022649999707937,0,0
"2021-12-20 11:00:00","2021-12-20 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,19250,19250,0.0087639996781945,0,0
"2021-12-20 12:00:00","2021-12-20 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,19249,19249,0.0087639996781945,0,0
"2021-12-20 13:00:00","2021-12-20 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,9000,9000,0.0040980000048876,0,0
"2021-12-20 14:00:00","2021-12-20 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,5999,5999,0.0027320000808686,0,0
"2021-12-20 15:00:00","2021-12-20 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,30999,30999,0.014113999903202,0,0
"2021-12-20 16:00:00","2021-12-20 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,17500,17500,0.0079669998958707,0,0
"2021-12-20 17:00:00","2021-12-20 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,5000,5000,0.0022760001011193,0,0
"2021-12-20 18:00:00","2021-12-20 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,11500,11500,0.0052359998226166,0,0
"2021-12-20 19:00:00","2021-12-20 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,34000,34000,0.01547999959439,0,0
"2021-12-20 20:00:00","2021-12-20 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,85250,85250,0.038812998682261,0,0
"2021-12-20 21:00:00","2021-12-20 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,84749,84749,0.038584999740124,0,0
"2021-12-20 22:00:00","2021-12-20 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,78500,78500,0.035739000886679,0,0
"2021-12-20 23:00:00","2021-12-21 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,69252,69252,0.031527999788523,0,0
"2021-12-21 00:00:00","2021-12-21 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,31000,31000,0.014113999903202,0,0
"2021-12-21 01:00:00","2021-12-21 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,16251,16251,0.0073979999870062,0,0
"2021-12-21 02:00:00","2021-12-21 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,16000,16000,0.0072840000502765,0,0
"2021-12-21 03:00:00","2021-12-21 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,27750,27750,0.012633999809623,0,0
"2021-12-21 04:00:00","2021-12-21 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,29250,29250,0.013317000120878,0,0
"2021-12-21 05:00:00","2021-12-21 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,45251,45251,0.020601000636816,0,0
"2021-12-21 06:00:00","2021-12-21 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,49500,49500,0.022536000236869,0,0
"2021-12-21 07:00:00","2021-12-21 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,61750,61750,0.028114000335336,0,0
"2021-12-21 08:00:00","2021-12-21 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,57250,57250,0.026064999401569,0,0
"2021-12-21 09:00:00","2021-12-21 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,54749,54749,0.02492699958384,0,0
"2021-12-21 10:00:00","2021-12-21 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,46750,46750,0.021283999085426,0,0
"2021-12-21 11:00:00","2021-12-21 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,50499,50499,0.022991999983788,0,0
"2021-12-21 12:00:00","2021-12-21 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,68250,68250,0.031073000282049,0,0
"2021-12-21 13:00:00","2021-12-21 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,115750,115750,0.052698999643326,0,0
"2021-12-21 14:00:00","2021-12-21 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,144000,144000,0.06555999815464,0,0
"2021-12-21 15:00:00","2021-12-21 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,143250,143250,0.06521899998188,0,0
"2021-12-21 16:00:00","2021-12-21 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,156249,156249,0.071138001978397,0,0
"2021-12-21 17:00:00","2021-12-21 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,161000,161000,0.073299996554852,0,0
"2021-12-21 18:00:00","2021-12-21 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,187248,187248,0.085251003503799,0,0
"2021-12-21 19:00:00","2021-12-21 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,247248,247248,0.11256799846888,0,0
"2021-12-21 20:00:00","2021-12-21 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,388500,388500,0.17687599360943,0,0
"2021-12-21 21:00:00","2021-12-21 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,401249,401249,0.18268099427223,0,0
"2021-12-21 22:00:00","2021-12-21 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,360250,360250,0.16401499509811,0,0
"2021-12-21 23:00:00","2021-12-22 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,454000,454000,0.20669700205326,0,0
"2021-12-22 00:00:00","2021-12-22 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,391999,391999,0.17847000062466,0,0
"2021-12-22 01:00:00","2021-12-22 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,318500,318500,0.14500699937344,0,0
"2021-12-22 02:00:00","2021-12-22 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,236000,236000,0.10744599997997,0,0
"2021-12-22 03:00:00","2021-12-22 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,259750,259750,0.11825899779797,0,0
"2021-12-22 04:00:00","2021-12-22 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,221501,221501,0.10084500163794,0,0
"2021-12-22 05:00:00","2021-12-22 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,301249,301249,0.13715299963951,0,0
"2021-12-22 06:00:00","2021-12-22 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,379500,379500,0.17277899384499,0,0
"2021-12-22 07:00:00","2021-12-22 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,439998,439998,0.20032300055027,0,0
"2021-12-22 08:00:00","2021-12-22 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,491999,491999,0.22399799525738,0,0
"2021-12-22 09:00:00","2021-12-22 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,457998,457998,0.20851799845695,0,0
"2021-12-22 10:00:00","2021-12-22 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,500751,500751,0.22798199951649,0,0
"2021-12-22 11:00:00","2021-12-22 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,412001,412001,0.18757499754429,0,0
"2021-12-22 12:00:00","2021-12-22 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,356250,356250,0.16219399869442,0,0
"2021-12-22 13:00:00","2021-12-22 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,388250,388250,0.1767629981041,0,0
"2021-12-22 14:00:00","2021-12-22 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,462499,462499,0.21056699752808,0,0
"2021-12-22 15:00:00","2021-12-22 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,396250,396250,0.18040500581264,0,0
"2021-12-22 16:00:00","2021-12-22 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,521499,521499,0.23742899298668,0,0
"2021-12-22 17:00:00","2021-12-22 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,937500,937500,0.42682498693466,0,0
"2021-12-22 18:00:00","2021-12-22 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,913249,913249,0.41578501462936,0,0
"2021-12-22 19:00:00","2021-12-22 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,949001,949001,0.43206098675728,0,0
"2021-12-22 20:00:00","2021-12-22 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,929001,929001,0.42295500636101,0,0
"2021-12-22 21:00:00","2021-12-22 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,808000,808000,0.3678660094738,0,0
"2021-12-22 22:00:00","2021-12-22 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,785249,785249,0.35750898718834,0,0
"2021-12-22 23:00:00","2021-12-23 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,768999,768999,0.35010999441147,0,0
"2021-12-23 00:00:00","2021-12-23 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,866251,866251,0.39438599348068,0,0
"2021-12-23 01:00:00","2021-12-23 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,872500,872500,0.39723199605942,0,0
"2021-12-23 02:00:00","2021-12-23 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,967249,967249,0.44036999344826,0,0
"2021-12-23 03:00:00","2021-12-23 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1137750,1137750,0.51799499988556,0,0
