"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2020-07-27 19:00:00","2020-07-27 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,59934,59934,0.0076025375165045,0,0
"2020-07-27 20:00:00","2020-07-27 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-27 21:00:00","2020-07-27 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-27 22:00:00","2020-07-27 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-27 23:00:00","2020-07-28 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-28 00:00:00","2020-07-28 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-28 01:00:00","2020-07-28 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-28 02:00:00","2020-07-28 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-28 03:00:00","2020-07-28 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-28 04:00:00","2020-07-28 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,53444,53444,0.0067762807011604,0,0
"2020-07-28 05:00:00","2020-07-28 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,432139,432139,0.05478947609663,0,0
"2020-07-28 06:00:00","2020-07-28 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1401276,1401276,0.17765524983406,0,0
"2020-07-28 07:00:00","2020-07-28 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2794318,2794318,0.35425025224686,0,0
"2020-07-28 08:00:00","2020-07-28 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3716421,3716421,0.47112900018692,0,0
"2020-07-28 09:00:00","2020-07-28 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4040148,4040148,0.51214373111725,0,0
"2020-07-28 10:00:00","2020-07-28 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4134671,4134671,0.52410101890564,0,0
"2020-07-28 11:00:00","2020-07-28 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4386934,4386934,0.55605202913284,0,0
"2020-07-28 12:00:00","2020-07-28 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4741880,4741880,0.60101348161697,0,0
"2020-07-28 13:00:00","2020-07-28 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4029966,4029966,0.51075798273087,0,0
"2020-07-28 14:00:00","2020-07-28 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3714096,3714096,0.47070226073265,0,0
"2020-07-28 15:00:00","2020-07-28 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2940175,2940175,0.37260323762894,0,0
"2020-07-28 16:00:00","2020-07-28 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1959616,1959616,0.24832725524902,0,0
"2020-07-28 17:00:00","2020-07-28 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1040651,1040651,0.13186775147915,0,0
"2020-07-28 18:00:00","2020-07-28 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,484160,484160,0.061348348855972,0,0
"2020-07-28 19:00:00","2020-07-28 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,55972,55972,0.0070919925346971,0,0
"2020-07-28 20:00:00","2020-07-28 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-28 21:00:00","2020-07-28 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-28 22:00:00","2020-07-28 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-28 23:00:00","2020-07-29 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-29 00:00:00","2020-07-29 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-29 01:00:00","2020-07-29 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-29 02:00:00","2020-07-29 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-29 03:00:00","2020-07-29 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-29 04:00:00","2020-07-29 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,75242,75242,0.0095293670892715,0,0
"2020-07-29 05:00:00","2020-07-29 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,681203,681203,0.086270675063133,0,0
"2020-07-29 06:00:00","2020-07-29 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1794541,1794541,0.22725850343704,0,0
"2020-07-29 07:00:00","2020-07-29 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2890894,2890894,0.36608299612999,0,0
"2020-07-29 08:00:00","2020-07-29 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3222902,3222902,0.40810775756836,0,0
"2020-07-29 09:00:00","2020-07-29 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3360090,3360090,0.4254595041275,0,0
"2020-07-29 10:00:00","2020-07-29 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3693941,3693941,0.46770998835564,0,0
"2020-07-29 11:00:00","2020-07-29 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4161433,4161433,0.52687698602676,0,0
"2020-07-29 12:00:00","2020-07-29 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4690486,4690486,0.59383326768875,0,0
"2020-07-29 13:00:00","2020-07-29 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4722909,4722909,0.59790974855423,0,0
"2020-07-29 14:00:00","2020-07-29 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4333922,4333922,0.54863977432251,0,0
"2020-07-29 15:00:00","2020-07-29 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3883675,3883675,0.49161899089813,0,0
"2020-07-29 16:00:00","2020-07-29 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2820240,2820240,0.35698676109314,0,0
"2020-07-29 17:00:00","2020-07-29 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1660899,1660899,0.2102275043726,0,0
"2020-07-29 18:00:00","2020-07-29 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,627322,627322,0.07939949631691,0,0
"2020-07-29 19:00:00","2020-07-29 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,64670,64670,0.008184902369976,0,0
"2020-07-29 20:00:00","2020-07-29 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-29 21:00:00","2020-07-29 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-29 22:00:00","2020-07-29 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-29 23:00:00","2020-07-30 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-30 00:00:00","2020-07-30 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-30 01:00:00","2020-07-30 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-30 02:00:00","2020-07-30 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-30 03:00:00","2020-07-30 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-30 04:00:00","2020-07-30 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,101486,101486,0.012838752940297,0,0
"2020-07-30 05:00:00","2020-07-30 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,688025,688025,0.087037026882172,0,0
"2020-07-30 06:00:00","2020-07-30 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1722320,1722320,0.21786850690842,0,0
"2020-07-30 07:00:00","2020-07-30 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3151063,3151063,0.39858174324036,0,0
"2020-07-30 08:00:00","2020-07-30 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4387491,4387491,0.55495399236679,0,0
"2020-07-30 09:00:00","2020-07-30 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5407762,5407762,0.68397122621536,0,0
"2020-07-30 10:00:00","2020-07-30 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6285991,6285991,0.79501247406006,0,0
"2020-07-30 11:00:00","2020-07-30 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6301252,6301252,0.79690551757812,0,0
"2020-07-30 12:00:00","2020-07-30 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6238358,6238358,0.78891497850418,0,0
"2020-07-30 13:00:00","2020-07-30 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6046038,6046038,0.7645577788353,0,0
"2020-07-30 14:00:00","2020-07-30 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5279966,5279966,0.66765302419662,0,0
"2020-07-30 15:00:00","2020-07-30 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4112529,4112529,0.52000576257706,0,0
"2020-07-30 16:00:00","2020-07-30 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3098300,3098300,0.39174449443817,0,0
"2020-07-30 17:00:00","2020-07-30 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1804461,1804461,0.22814300656319,0,0
"2020-07-30 18:00:00","2020-07-30 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,634335,634335,0.080197222530842,0,0
"2020-07-30 19:00:00","2020-07-30 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,73079,73079,0.0092388121411204,0,0
"2020-07-30 20:00:00","2020-07-30 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-30 21:00:00","2020-07-30 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-30 22:00:00","2020-07-30 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-30 23:00:00","2020-07-31 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-31 00:00:00","2020-07-31 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-31 01:00:00","2020-07-31 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-31 02:00:00","2020-07-31 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-31 03:00:00","2020-07-31 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-31 04:00:00","2020-07-31 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,83211,83211,0.010515036061406,0,0
"2020-07-31 05:00:00","2020-07-31 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,712297,712297,0.090006776154041,0,0
"2020-07-31 06:00:00","2020-07-31 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1864341,1864341,0.2355697453022,0,0
"2020-07-31 07:00:00","2020-07-31 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3252197,3252197,0.41091400384903,0,0
"2020-07-31 08:00:00","2020-07-31 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4537722,4537722,0.57331323623657,0,0
"2020-07-31 09:00:00","2020-07-31 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5644346,5644346,0.71309548616409,0,0
"2020-07-31 10:00:00","2020-07-31 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6437851,6437851,0.81330752372742,0,0
"2020-07-31 11:00:00","2020-07-31 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6819510,6819510,0.86148327589035,0,0
"2020-07-31 12:00:00","2020-07-31 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6799209,6799209,0.8588787317276,0,0
"2020-07-31 13:00:00","2020-07-31 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6420171,6420171,0.8109610080719,0,0
"2020-07-31 14:00:00","2020-07-31 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5637436,5637436,0.71205723285675,0,0
"2020-07-31 15:00:00","2020-07-31 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4553191,4553191,0.57508099079132,0,0
"2020-07-31 16:00:00","2020-07-31 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3254135,3254135,0.41098776459694,0,0
"2020-07-31 17:00:00","2020-07-31 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1861082,1861082,0.23503850400448,0,0
"2020-07-31 18:00:00","2020-07-31 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,669838,669838,0.084590874612331,0,0
"2020-07-31 19:00:00","2020-07-31 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,57736,57736,0.007290952373296,0,0
"2020-07-31 20:00:00","2020-07-31 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-31 21:00:00","2020-07-31 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-31 22:00:00","2020-07-31 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-07-31 23:00:00","2020-08-01 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-01 00:00:00","2020-08-01 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-01 01:00:00","2020-08-01 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-01 02:00:00","2020-08-01 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-01 03:00:00","2020-08-01 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-01 04:00:00","2020-08-01 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,46958,46958,0.0059272730723023,0,0
"2020-08-01 05:00:00","2020-08-01 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,276538,276538,0.034904524683952,0,0
"2020-08-01 06:00:00","2020-08-01 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1003843,1003843,0.12669888138771,0,0
"2020-08-01 07:00:00","2020-08-01 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2021478,2021478,0.2551274895668,0,0
"2020-08-01 08:00:00","2020-08-01 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3153252,3153252,0.39794823527336,0,0
"2020-08-01 09:00:00","2020-08-01 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4201277,4201277,0.53018748760223,0,0
"2020-08-01 10:00:00","2020-08-01 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4408058,4408058,0.5562572479248,0,0
"2020-08-01 11:00:00","2020-08-01 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4221037,4221037,0.53263199329376,0,0
"2020-08-01 12:00:00","2020-08-01 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3995736,3995736,0.50417900085449,0,0
"2020-08-01 13:00:00","2020-08-01 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3522336,3522336,0.44442498683929,0,0
"2020-08-01 14:00:00","2020-08-01 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3455798,3455798,0.43600925803185,0,0
"2020-08-01 15:00:00","2020-08-01 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2949935,2949935,0.37216874957085,0,0
"2020-08-01 16:00:00","2020-08-01 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2512812,2512812,0.31700575351715,0,0
"2020-08-01 17:00:00","2020-08-01 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1561898,1561898,0.19703374803066,0,0
"2020-08-01 18:00:00","2020-08-01 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,569713,569713,0.071866177022457,0,0
"2020-08-01 19:00:00","2020-08-01 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,84450,84450,0.010652500204742,0,0
"2020-08-01 20:00:00","2020-08-01 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-01 21:00:00","2020-08-01 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-01 22:00:00","2020-08-01 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-01 23:00:00","2020-08-02 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-02 00:00:00","2020-08-02 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-02 01:00:00","2020-08-02 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-02 02:00:00","2020-08-02 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-02 03:00:00","2020-08-02 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-02 04:00:00","2020-08-02 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,53099,53099,0.0066949147731066,0,0
"2020-08-02 05:00:00","2020-08-02 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,513086,513086,0.064689226448536,0,0
"2020-08-02 06:00:00","2020-08-02 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1348368,1348368,0.16999299824238,0,0
"2020-08-02 07:00:00","2020-08-02 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2016411,2016411,0.25420424342155,0,0
"2020-08-02 08:00:00","2020-08-02 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2516341,2516341,0.31721425056458,0,0
"2020-08-02 09:00:00","2020-08-02 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3655204,3655204,0.46075975894928,0,0
"2020-08-02 10:00:00","2020-08-02 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4289423,4289423,0.54068148136139,0,0
"2020-08-02 11:00:00","2020-08-02 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5089386,5089386,0.6414874792099,0,0
"2020-08-02 12:00:00","2020-08-02 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5643314,5643314,0.7112740278244,0,0
"2020-08-02 13:00:00","2020-08-02 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5487067,5487067,0.69154876470566,0,0
"2020-08-02 14:00:00","2020-08-02 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4980072,4980072,0.62762147188187,0,0
"2020-08-02 15:00:00","2020-08-02 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4297650,4297650,0.54159373044968,0,0
"2020-08-02 16:00:00","2020-08-02 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3077011,3077011,0.387749761343,0,0
"2020-08-02 17:00:00","2020-08-02 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1824866,1824866,0.2299502491951,0,0
"2020-08-02 18:00:00","2020-08-02 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,642870,642870,0.081004001200199,0,0
"2020-08-02 19:00:00","2020-08-02 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,35712,35712,0.0044996798969805,0,0
"2020-08-02 20:00:00","2020-08-02 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-02 21:00:00","2020-08-02 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-02 22:00:00","2020-08-02 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-02 23:00:00","2020-08-03 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-03 00:00:00","2020-08-03 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-03 01:00:00","2020-08-03 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-03 02:00:00","2020-08-03 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-03 03:00:00","2020-08-03 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-03 04:00:00","2020-08-03 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,78806,78806,0.0099250981584191,0,0
"2020-08-03 05:00:00","2020-08-03 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,474316,474316,0.059734549373388,0,0
"2020-08-03 06:00:00","2020-08-03 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1283669,1283669,0.16165575385094,0,0
"2020-08-03 07:00:00","2020-08-03 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2141234,2141234,0.26963898539543,0,0
"2020-08-03 08:00:00","2020-08-03 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3221781,3221781,0.40569001436234,0,0
"2020-08-03 09:00:00","2020-08-03 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3868996,3868996,0.48716598749161,0,0
"2020-08-03 10:00:00","2020-08-03 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4048413,4048413,0.50973349809647,0,0
"2020-08-03 11:00:00","2020-08-03 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4120145,4120145,0.51874202489853,0,0
"2020-08-03 12:00:00","2020-08-03 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3132658,3132658,0.39439475536346,0,0
"2020-08-03 13:00:00","2020-08-03 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2728169,2728169,0.34345498681068,0,0
"2020-08-03 14:00:00","2020-08-03 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1989155,1989155,0.25040724873543,0,0
"2020-08-03 15:00:00","2020-08-03 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2245019,2245019,0.28260326385498,0,0
"2020-08-03 16:00:00","2020-08-03 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2038578,2038578,0.2566052377224,0,0
"2020-08-03 17:00:00","2020-08-03 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1175944,1175944,0.14801475405693,0,0
"2020-08-03 18:00:00","2020-08-03 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,545523,545523,0.068661198019981,0,0
"2020-08-03 19:00:00","2020-08-03 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,73991,73991,0.0093124248087406,0,0
"2020-08-03 20:00:00","2020-08-03 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-03 21:00:00","2020-08-03 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-03 22:00:00","2020-08-03 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-03 23:00:00","2020-08-04 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-04 00:00:00","2020-08-04 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-04 01:00:00","2020-08-04 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-04 02:00:00","2020-08-04 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-04 03:00:00","2020-08-04 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-08-04 04:00:00","2020-08-04 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,57071,57071,0.0071796886622906,0,0
"2020-08-04 05:00:00","2020-08-04 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,571190,571190,0.071854427456856,0,0
"2020-08-04 06:00:00","2020-08-04 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1661340,1661340,0.20898349583149,0,0
"2020-08-04 07:00:00","2020-08-04 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3083960,3083960,0.38792073726654,0,0
"2020-08-04 08:00:00","2020-08-04 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4146870,4146870,0.5215967297554,0,0
"2020-08-04 09:00:00","2020-08-04 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5083163,5083163,0.63933449983597,0,0
"2020-08-04 10:00:00","2020-08-04 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5944935,5944935,0.74768972396851,0,0
"2020-08-04 11:00:00","2020-08-04 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6252114,6252114,0.78628700971603,0,0
"2020-08-04 12:00:00","2020-08-04 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6514615,6514615,0.81926172971725,0,0
"2020-08-04 13:00:00","2020-08-04 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6067237,6067237,0.76296550035477,0,0
